51 1:0.00097682448421 2:0.000618592254407 3:0.000351294917356 4:0.000390599101361 5:0.000529771263052 6:0.00176739684821 7:0.000925542758996 8:0.000648733401214 9:0.000875530012795 10:0.00305642578668 11:0.0011287218867 12:0.00101564672523 13:0.00346998540825 14:0.00164609026708 15:0.00148579631167 16:0.00499440283539 17:0.00170399005903 18:0.00520606973326 19:0.00191167427812 20:0.00625178138233 21:0.00193373225838 22:0.00592848918449 23:0.00156256185238 24:0.00504547595691 25:0.00538365238295 26:0.000910962726194 27:0.00483338653417 28:0.00533941308514 29:0.00552564108 30:0.00522635447564 31:0.00565836591897 32:0.00630120757673 33:0.00633487928967 34:0.0064192669082 35:0.00659515194788 36:0.00994613168622 37:0.0119296239126 38:0.00914395387715 39:0.0174435962038 40:0.0143410622052 41:0.0184610283783 42:0.0249039238095 43:0.0312544811847 44:0.0427809882137 45:0.0615139825192 46:0.124413617588 47:1.0 48:0.172218772834 49:0.0821404707492 50:0.0506716298056 51:0.0396890393654 52:0.0328754284355 53:0.0280423845591 54:0.0256509661202 55:0.024555986712 56:0.0196340796517 57:0.020575180145 58:0.025089400862 59:0.130829777247 60:0.0177588940912 61:0.00924667817445 62:0.00666426100317 63:0.00466070534168 64:0.00376781483137 65:0.00334884043197 66:0.258112828964 67:0.00384492358562 68:0.00340530113704 69:0.00185306688454 70:0.00280472502494 71:0.107541443736 72:0.00307182009446 73:0.00610916084677 74:0.0054022314725 75:0.133064099249 76:0.00225074238308 77:0.0029821572096 78:0.123196550104 79:0.00353787224407 80:0.0030979053506 81:0.0128748389092 82:0.00237313376304 
63 1:0.000490330634643 2:0.000288157655184 3:9.58781625001e-05 4:5.28616829629e-05 5:0.000130498063683 6:0.000822313885759 7:0.000401272453008 8:0.000109379713529 9:0.00013765468623 10:0.00116336364966 11:0.000349699282638 12:0.000165599283474 13:0.00163964360558 14:0.000610747560958 15:0.000259879140017 16:0.00212367281948 17:0.000298141141673 18:0.00236480063452 19:0.000518043063363 20:0.00256654786477 21:0.000535276483716 22:0.0027691028835 23:0.000314205400073 24:0.00266277087321 25:0.00262484091823 26:0.000417757574141 27:0.00250269201551 28:0.00262961365993 29:0.0025630181262 30:0.00262848904253 31:0.00271473557504 32:0.00258671926319 33:0.00275599579813 34:0.00272911428911 35:0.00266400189484 36:0.00378090171324 37:0.00421983646735 38:0.00293300014706 39:0.00526575397835 40:0.00388268969598 41:0.00457507278955 42:0.00536723374345 43:0.0053502793778 44:0.00632000642958 45:0.0061062494811 46:0.00741936177945 47:0.00776013517735 48:0.00811746872347 49:0.00899915034117 50:0.0110350890303 51:0.0124501266462 52:0.0157471082174 53:0.0170163368166 54:0.0211407883509 55:0.0268509948233 56:0.0337032969311 57:0.0501219597696 58:0.103068020311 59:1.0 60:0.0611356765687 61:0.0240356140092 62:0.0143445293889 63:0.00736043195299 64:0.00398649526742 65:0.00401188683685 66:0.0038067608842 67:0.00261843888187 68:0.00298610306201 69:0.00249945230521 70:0.00461491712679 71:0.0947720678403 72:0.00176394309931 73:0.00334551764473 74:0.00197293867327 75:0.00165083672354 76:0.00142371321089 77:0.00218242503169 78:0.0377732197367 79:0.00146455927362 80:0.00374726368391 81:0.00199139229276 82:0.00223716508207 
49 1:0.000752523035673 2:0.000451131948125 3:0.000152470224986 4:7.91644184571e-05 5:0.000203636400483 6:0.00133052329882 7:0.000672976124429 8:0.000197633759443 9:0.000289747184387 10:0.00224064036294 11:0.000709924178829 12:0.000264756648659 13:0.00287656402654 14:0.00117953268071 15:0.000498903540694 16:0.0042440676603 17:0.000650247210142 18:0.00472840091542 19:0.00124600501562 20:0.00530004580565 21:0.00131705741379 22:0.00637521671319 23:0.000981605301403 24:0.00672500604863 25:0.00691260202549 26:0.00131132165035 27:0.00662955720184 28:0.00732532833862 29:0.00779718069802 30:0.00827981095389 31:0.00876700744844 32:0.00971604579448 33:0.010283136667 34:0.0111484232178 35:0.0122959923451 36:0.0182714898085 37:0.0228875856097 38:0.0172612865424 39:0.0351059151822 40:0.0311214857695 41:0.0443169513293 42:0.0695166447705 43:0.108497126626 44:0.21918855098 45:0.987675835907 46:0.267961107015 47:0.120470329519 48:0.0694552867743 49:0.0560525660293 50:0.0461127689486 51:0.0383355511103 52:0.0299885314974 53:0.0229118097263 54:0.0270233732745 55:0.0455377629362 56:0.126182031258 57:1.0 58:0.204484939636 59:0.101194871891 60:0.0654045857735 61:0.0464475368195 62:0.033987836837 63:0.0305455721091 64:0.270399562044 65:0.0112234592494 66:0.00430011676541 67:0.00362008829015 68:0.00892215379427 69:0.51686770923 70:0.0118618018496 71:0.00756598634905 72:0.0112745517174 73:0.0276580312284 74:0.00236083444747 75:0.00845877255616 76:0.145604330303 77:0.00847376846876 78:0.0038933015305 79:0.0271356761814 80:0.00331224520404 81:0.00776088585924 82:0.00262511746743 
73 1:0.000247706648513 2:0.0001741453445 3:0.000119733958451 4:0.000136211594855 5:0.000164275712135 6:0.000442660181895 7:0.000280559440504 8:0.000230127254367 9:0.000267952808317 10:0.000719492149839 11:0.000375854359476 12:0.000366964569799 13:0.000918649259686 14:0.000543779927967 15:0.000491004630356 16:0.00120708357982 17:0.000563996018117 18:0.0013165662702 19:0.000659197763811 20:0.00137999309995 21:0.00063024181781 22:0.00139659509248 23:0.000495498739523 24:0.00129623656413 25:0.00118878118663 26:0.00027574524541 27:0.0010005853472 28:0.0010924050763 29:0.00114917823601 30:0.00109518954405 31:0.00114002290238 32:0.00122663355873 33:0.00114677563065 34:0.0011487055945 35:0.00115125037006 36:0.00165757949283 37:0.00171893517304 38:0.0013170651234 39:0.00225302547041 40:0.00164258799851 41:0.00210834083297 42:0.00256505585286 43:0.0026085953847 44:0.00277290523054 45:0.00224716054451 46:0.00277703099294 47:0.00270961909069 48:0.00391473521341 49:0.00457830189948 50:0.00522393265611 51:0.0052651783652 52:0.00539953335507 53:0.00739227816186 54:0.00779854187333 55:0.00755130703296 56:0.00819959664505 57:0.00920174572288 58:0.00981624783214 59:0.012332976585 60:0.0102880125812 61:0.00943064828656 62:0.00736543216218 63:0.0070273346002 64:0.00748899416934 65:0.00555862918936 66:0.00521396787786 67:0.00833729506972 68:0.0205147971338 69:1.0 70:0.0218503318141 71:0.0098743403426 72:0.00742877411268 73:0.00718496576105 74:0.00486410532386 75:0.00454436025232 76:0.00622512631684 77:0.00339929686485 78:0.00345084742592 79:0.00382870765752 80:0.00364459605242 81:0.0930540867835 82:0.00515294220971 
84 1:0.000346157965484 2:0.000191836105432 3:5.93929102187e-05 4:4.54426263886e-05 5:0.000117351584866 6:0.000597901989575 7:0.000267631054651 8:8.34052920251e-05 9:0.000178423760339 10:0.000960746501883 11:0.000254840165528 12:0.000170787356878 13:0.00122356096873 14:0.000410329626462 15:0.000309148470687 16:0.00165181291538 17:0.000271620383202 18:0.00186584131059 19:0.000430285791907 20:0.00202243733383 21:0.000465097730035 22:0.00225546272151 23:0.000414492668138 24:0.00216526703292 25:0.00220439381052 26:0.000422526495517 27:0.00193790749593 28:0.00206243798933 29:0.00203418171113 30:0.00202877818672 31:0.00202372260329 32:0.00202842643293 33:0.00209714345514 34:0.00207740388513 35:0.00212220598776 36:0.00298582922024 37:0.00326602122753 38:0.00223557342442 39:0.00405998285636 40:0.00298504363023 41:0.00355399414918 42:0.00435252396105 43:0.00398815018012 44:0.00407704556096 45:0.00427310079858 46:0.00512923804005 47:0.00524235665296 48:0.00450873956706 49:0.00767804801043 50:0.00881731025516 51:0.00557523871449 52:0.0082735523887 53:0.00859237759179 54:0.00886537220545 55:0.00958237915334 56:0.00960426346298 57:0.010344891 58:0.00958704433663 59:0.00887195224233 60:0.0119832689265 61:0.0130020080029 62:0.00879871426511 63:0.00929309597453 64:0.00544870586437 65:0.00814450617198 66:0.0117155890815 67:0.0143907492512 68:1.0 69:0.0329797298365 70:0.0117914893053 71:0.0116794872566 72:0.00892916333373 73:0.0100096812149 74:0.00498342398916 75:0.00548799427257 76:0.00820935956587 77:0.00343376102575 78:0.00920446103291 79:0.00673014684335 80:0.148684753 81:0.00736768578704 82:0.003454648368 
39 1:0.00190044514679 2:0.00104713208623 3:0.000584443877309 4:0.000723917411974 5:0.00108454528139 6:0.00340302318606 7:0.00152517348087 8:0.00117483401493 9:0.00182187750867 10:0.00555707123488 11:0.00177646802598 12:0.00224070776192 13:0.00754908976326 14:0.00264251309612 15:0.0034317993632 16:0.00922560307646 17:0.00319125177052 18:0.0121428383047 19:0.00330025886003 20:0.0130665547095 21:0.00346523026598 22:0.0142326045948 23:0.00379267874064 24:0.0124145109166 25:0.0157059343099 26:0.00268540718291 27:0.0136187470855 28:0.0157936404134 29:0.0183818697594 30:0.0216676914525 31:0.0235166926389 32:0.0329267134915 33:0.048119729529 34:0.0895049971313 35:0.706871018176 36:0.123155329136 37:0.0621882239386 38:0.0242648690253 39:0.0322730826394 40:0.0204961806566 41:0.0232635409741 42:0.0315108277623 43:0.0392551942621 44:0.0476128731528 45:0.0668337440536 46:0.168144690698 47:1.0 48:0.176089935421 49:0.0917502400905 50:0.0661501058547 51:0.0522495335061 52:0.0450681308903 53:0.0404969696041 54:0.087147597642 55:0.0447149489105 56:0.0358926267513 57:0.0373686510962 58:0.0505669577373 59:0.231325077769 60:0.0294704329625 61:0.00816046985702 62:0.0195724406974 63:0.311471673089 64:0.0113339774105 65:0.00638379865352 66:0.0135938207139 67:0.00362488875617 68:0.00258341508711 69:0.0861190124613 70:0.00655507914966 71:0.094226667812 72:0.00702577766178 73:0.0263361190236 74:0.00394152565025 75:0.0135429369182 76:0.0062629894895 77:0.0163868729509 78:0.0120762368913 79:0.00589898758057 80:0.0044988912743 81:0.01372802222 82:0.0115684975071 
39 1:0.00106064892623 2:0.000722055952826 3:0.000557277468762 4:0.000677070770879 5:0.000858439257572 6:0.00185589002929 7:0.00119555570983 8:0.0011328585002 9:0.00144455345251 10:0.00291683735713 11:0.00177290240856 12:0.00202696149403 13:0.00422379485011 14:0.00259681295943 15:0.00294521828202 16:0.00564422585179 17:0.00318219258241 18:0.00724108609882 19:0.00381787778429 20:0.00754125264317 21:0.00395380339599 22:0.00892494748075 23:0.00409511834313 24:0.0085230778965 25:0.00810820116644 26:0.00286449792894 27:0.0058062027099 28:0.0089008035771 29:0.00719577630457 30:0.0123206871976 31:0.0122746787269 32:0.0187963380483 33:0.0290680542324 34:0.0559644722414 35:0.448639116961 36:0.136492215543 37:0.0741648220336 38:0.034590612415 39:0.0587539647494 40:0.0389922413749 41:0.047538502635 42:0.0583705315206 43:0.066778762442 44:0.0791337583326 45:0.102373521716 46:0.220695418727 47:1.0 48:0.211857791343 49:0.0967640177736 50:0.0586090439623 51:0.0366148129434 52:0.0224886250926 53:0.0398688651103 54:0.355167732729 55:0.145664984693 56:0.0872590347813 57:0.0874697089847 58:0.120620149754 59:0.639748814318 60:0.0856972293796 61:0.0259369452836 62:0.00921713352793 63:0.0738569388744 64:0.00519583593944 65:0.00318533189637 66:0.107283829569 67:0.0125760514571 68:0.00602030421013 69:0.240482985604 70:0.0083046868825 71:0.0358423375738 72:0.00428224903673 73:0.0762704169973 74:0.011049306265 75:0.0463480322534 76:0.0158180646302 77:0.0147776060377 78:0.0278751294995 79:0.0355458086789 80:0.028812730445 81:0.0343148995101 82:0.00623488774063 
62 1:0.000473447483501 2:0.000258959924664 3:8.31512712689e-05 4:7.39490365603e-05 5:0.000173356982264 6:0.000819148814846 7:0.000357836461879 8:0.000125090940552 9:0.000269581014281 10:0.00132421740528 11:0.000344893077907 12:0.000267032078018 13:0.00169466978315 14:0.000558752480651 15:0.00047710662334 16:0.00225046035596 17:0.000407371284825 18:0.00259448206254 19:0.000608288159214 20:0.00285811657114 21:0.000671852662546 22:0.00314683607013 23:0.000634314508737 24:0.00304730485952 25:0.00309972834053 26:0.000610458127833 27:0.00270969606989 28:0.00292037249242 29:0.00286237135393 30:0.00285370299045 31:0.00290002171971 32:0.00291666246896 33:0.0028755550809 34:0.00290353544097 35:0.00300325740575 36:0.00422285178212 37:0.00462121574144 38:0.00345198248996 39:0.00593249647316 40:0.00434204899806 41:0.00479545427681 42:0.00706223268816 43:0.00641276307721 44:0.00707595349734 45:0.00854266759608 46:0.0186938978904 47:0.00896904526227 48:0.0105196045255 49:0.00993484899338 50:0.0136045972643 51:0.0156305935988 52:0.0196986708379 53:0.0230457422177 54:0.0296254036576 55:0.037190467572 56:0.0563676260775 57:0.105568295813 58:1.0 59:0.128596188738 60:0.0468487174054 61:0.0236221285151 62:0.0124611762173 63:0.00881763113004 64:0.00954869212089 65:0.0453194075481 66:0.0169240842914 67:0.0100382421727 68:0.00857449565004 69:0.00597144802539 70:0.374375504588 71:0.0113407384401 72:0.00578402860701 73:0.00640129901242 74:0.0179998841679 75:0.00728538017049 76:0.00357278542548 77:0.0629755270443 78:0.00677653662573 79:0.00353908658574 80:0.00594786918085 81:0.00528170183383 82:0.0124981875061 
52 1:0.000469801661557 2:0.000261691013464 3:0.000375835132213 4:0.000520200477649 5:0.000689331553245 6:0.00107072691437 7:0.000545047401716 8:0.000858716474154 9:0.0012208198225 10:0.00188624294917 11:0.0010666543427 12:0.00168415894609 13:0.00322028908675 14:0.00159946001711 15:0.00258700849016 16:0.00390220471544 17:0.00279242613792 18:0.00638270926685 19:0.00282710037243 20:0.00749587707395 21:0.0031222999083 22:0.00749081699525 23:0.0037060821363 24:0.00827632061333 25:0.00865342267109 26:0.00237614113457 27:0.00932382448449 28:0.00999128423528 29:0.00910759849624 30:0.0171761721702 31:0.0208469807523 32:0.0251135028619 33:0.0331525267491 34:0.0531338693562 35:0.0936929754109 36:1.0 37:0.145180415736 38:0.047075079035 39:0.0521534986483 40:0.0281284620844 41:0.0289770959223 42:0.0313678016146 43:0.0251307251024 44:0.0272449226738 45:0.0353299345853 46:0.0591210177984 47:0.131931543529 48:0.754688000851 49:0.130402208759 50:0.0687072036631 51:0.0498870278761 52:0.0393432170839 53:0.0324468096509 54:0.0284325158693 55:0.118955218721 56:0.0560923487882 57:0.0475485982931 58:0.0448214245692 59:0.0608899540907 60:0.328790850615 61:0.0266628835605 62:0.00835314441834 63:0.0121621082362 64:0.0574702212231 65:0.00381270045415 66:0.00761398362732 67:0.117684306966 68:0.0167698433398 69:0.0602656996263 70:0.0661855149643 71:0.0113538391431 72:0.0169306615457 73:0.00540399191758 74:0.0543332673828 75:0.0277009808961 76:0.0362740555566 77:0.0212386416199 78:0.030752368015 79:0.0238945164675 80:0.00992616883704 81:0.0142318923402 82:0.0136286561618 
66 1:0.000845068143379 2:0.0004719082499 3:0.000163253365429 4:0.000145405035833 5:0.000309045366105 6:0.00145632151891 7:0.000664025847872 8:0.000256536730485 9:0.000484837694624 10:0.00236477010333 11:0.000669829177181 12:0.00050401029191 13:0.00303375375411 14:0.00107637179503 15:0.000868634605203 16:0.00410024793083 17:0.000793835558512 18:0.00466968536275 19:0.00119860554537 20:0.00518706043224 21:0.00129177476713 22:0.00570134136904 23:0.00119293001933 24:0.00562282336606 25:0.00570928973968 26:0.00116070478175 27:0.00510910250262 28:0.00544535837341 29:0.00529404684905 30:0.00534366830391 31:0.0055940702746 32:0.00547788495563 33:0.00574433240176 34:0.00579332033885 35:0.00589263944094 36:0.00823631143667 37:0.00957918107822 38:0.00658998323765 39:0.0122855288156 40:0.00872734113306 41:0.0116744854495 42:0.0151361865178 43:0.0175063558425 44:0.0199883126697 45:0.0225881833027 46:0.0241271271512 47:0.0330229188955 48:0.0471290598602 49:0.0964681964927 50:0.71653677541 51:0.155607703465 52:0.072686594322 53:0.0514395838596 54:0.0430112537761 55:0.0390308163779 56:0.0398718085787 57:0.0393809021928 58:0.0446142878802 59:0.0443163067683 60:0.0586426757623 61:0.0926348683653 62:1.0 63:0.0639526303068 64:0.0201391460633 65:0.0108687028735 66:0.0105640346831 67:0.00610112525967 68:0.00788541260111 69:0.700336910668 70:0.0167816193334 71:0.0215659804749 72:0.00781834145871 73:0.0182884885443 74:0.113767083917 75:0.0122849233467 76:0.0116186971933 77:0.00525439735116 78:0.0813241770529 79:0.0123452912266 80:0.00448570339748 81:0.0312558052809 82:0.0083994155261 
77 1:0.000626383854117 2:0.000360248425239 3:0.000124970574188 4:9.41069088367e-05 5:0.000201300605592 6:0.00108898402831 7:0.000512938055292 8:0.000179321705185 9:0.00029708186968 10:0.00176245196722 11:0.000507165836168 12:0.000284698473881 13:0.00218140820676 14:0.000793000707382 15:0.000465143646634 16:0.00295698784802 17:0.000458351685521 18:0.00317621993167 19:0.000719638866365 20:0.00336202284138 21:0.00068666940726 22:0.00366817063787 23:0.000430880222943 24:0.00353764113269 25:0.00341886674916 26:0.000475665714622 27:0.00311501563744 28:0.00329654999797 29:0.00334169552929 30:0.00331399775283 31:0.00337951978338 32:0.00346132143717 33:0.00341917854781 34:0.00349081526365 35:0.00333941157667 36:0.00482107554132 37:0.0054778798532 38:0.00386073566942 39:0.0066573266392 40:0.00498522772732 41:0.00575792949097 42:0.00721333976927 43:0.00730152545601 44:0.00748369789501 45:0.00727823540767 46:0.00863672957546 47:0.00917061747804 48:0.00951172709088 49:0.0111815761399 50:0.0124923238892 51:0.0149317550789 52:0.0164065836309 53:0.0190696151494 54:0.0221532356031 55:0.0247912742707 56:0.028160406623 57:0.0340977486184 58:0.0398184789529 59:0.052181041873 60:0.0837584284584 61:1.0 62:0.0935517414382 63:0.0287435887255 64:0.00956793483217 65:0.00733415183311 66:0.00547302530968 67:0.0037174827017 68:0.00622013847443 69:0.00522714229109 70:0.00483704416075 71:0.00428555700175 72:0.00381318301331 73:0.0785824580124 74:0.00416413050222 75:0.00392187541758 76:0.00242510961344 77:0.00253238325816 78:0.00268558541704 79:0.0027583675448 80:0.0587741333438 81:0.00274948319532 82:0.00273061503625 
89 1:0.000138936171371 2:0.000163134776688 3:0.000183474934896 4:0.000226268476609 5:0.000261835113733 6:0.000260172287199 7:0.00031247278915 8:0.000375956311384 9:0.000443795190666 10:0.000427713235877 11:0.000530097860561 12:0.000626504281778 13:0.00066159005587 14:0.000731413145458 15:0.00085643979387 16:0.000911235029255 17:0.000954616983468 18:0.00114615735528 19:0.00106236148499 20:0.00132906501662 21:0.00108086624626 22:0.0014537303585 23:0.00101694128038 24:0.0014228304643 25:0.00142879917642 26:0.000641074915245 27:0.00106464723 28:0.00114314481181 29:0.00107580128315 30:0.00111345590231 31:0.00109802582742 32:0.00121365410725 33:0.000837845217246 34:0.000604647529103 35:0.00150741192705 36:0.00160876246955 37:0.00173554269683 38:0.000998328630643 39:0.00154030566897 40:0.00207922885915 41:0.00214584793565 42:0.00359888099516 43:0.00432926479727 44:0.00235961781265 45:0.0030397899145 46:0.00449408828128 47:0.00337846267231 48:0.00630465699702 49:0.0103068414001 50:0.0092193591997 51:0.0110481418684 52:0.0120247148974 53:0.0072660863483 54:0.00751486875021 55:0.00997050421067 56:0.00869216856004 57:0.0116426615256 58:0.0165439288706 59:0.00982718258113 60:0.0124568661565 61:0.041214322849 62:0.0451369811309 63:0.00931297398746 64:0.00641097637172 65:0.00595236447044 66:0.0250162535228 67:0.0530971266515 68:0.0593275334238 69:0.0394406777875 70:0.0712454686489 71:0.049851932692 72:0.0328003695991 73:1.0 74:0.403815015752 75:0.022398422519 76:0.0177071763372 77:0.0570856305683 78:0.0214847676661 79:0.0146417602427 80:0.0388424255463 81:0.0363945767033 82:0.0169061184734 
67 1:3.30584930354e-05 2:6.86556643593e-05 3:6.52186593783e-05 4:7.41561071577e-05 5:7.55021013149e-05 6:6.95097373256e-05 7:0.000131444961109 8:0.000128916238085 9:0.000128092751539 10:0.000142932648899 11:0.000205491944499 12:0.000192710248955 13:0.000202193038739 14:0.000300516127426 15:0.000236768265905 16:0.000401041862661 17:0.000337868011354 18:0.000421263948446 19:0.000416532035653 20:0.000521993973649 21:0.000433208752243 22:0.00058199697017 23:0.000320991984407 24:0.000640126322531 25:0.000663144569037 26:0.000235878106441 27:0.000575433441508 28:0.000675297582458 29:0.000716476234957 30:0.000779870760415 31:0.000768631808039 32:0.000967384346505 33:0.000935664057277 34:0.00103403469913 35:0.00116539009588 36:0.00160738295144 37:0.00181994149665 38:0.00152956093976 39:0.00248350968274 40:0.0017419850701 41:0.00279024798225 42:0.00286541513298 43:0.00373956653788 44:0.00468372349482 45:0.0110426569691 46:0.033150375501 47:0.0131354960183 48:0.0121461047841 49:0.0232016165626 50:0.058238906602 51:0.353010801158 52:0.0471833546131 53:0.0295329862982 54:0.0223316986274 55:0.0200668833923 56:0.0214183924179 57:0.0216127156725 58:0.0232416783355 59:0.0269332341962 60:0.0300857034753 61:0.0365923716194 62:0.068030243042 63:1.0 64:0.0350438972101 65:0.0158076273668 66:0.00601014269596 67:0.0150130585593 68:0.0231262680723 69:0.00534569124709 70:0.320651060885 71:0.0115072546485 72:0.0104268629129 73:0.00986608337667 74:0.0213864880224 75:0.0680511694545 76:0.0116482107041 77:0.00538212602786 78:0.00954709974568 79:0.0520270356108 80:0.00951126645377 81:0.00415522114 82:0.00946210243279 
69 1:0.000397903339627 2:0.000212529908341 3:7.62899345995e-05 4:8.33261466091e-05 5:0.000169321409201 6:0.00070289000493 7:0.000299091425378 8:0.000132146743945 9:0.000263609268892 10:0.00109007091353 11:0.000287851743321 12:0.000299211540646 13:0.00151814685031 14:0.000483396054524 15:0.000505948476096 16:0.00201517019402 17:0.000433015018719 18:0.0023261799833 19:0.000570142079689 20:0.0025706010291 21:0.000631365851356 22:0.00295729808879 23:0.000669320039577 24:0.00282375505544 25:0.00296117124272 26:0.000592647829462 27:0.00263559208341 28:0.00290572094781 29:0.00292642517492 30:0.00310146740466 31:0.00313481577272 32:0.0031701115407 33:0.00348299946092 34:0.00343241539818 35:0.00369457445466 36:0.00508958291483 37:0.00641216756641 38:0.00466013274386 39:0.0129632720656 40:0.0144560216377 41:0.11260019362 42:0.00745702977153 43:0.0043046054099 44:0.00786468140657 45:0.0080263435159 46:0.0133552263641 47:0.0150177091012 48:0.0205685039743 49:0.0268844983321 50:0.0450051387721 51:0.0703809234075 52:0.171387695486 53:1.0 54:0.214750224412 55:0.104050840844 56:0.0762095316521 57:0.0617381185609 58:0.0550039977299 59:0.0590685799567 60:0.191559446707 61:0.0205416348318 62:0.0149711791954 63:0.0176595792298 64:0.0232292154572 65:0.75293759908 66:0.015905709662 67:0.00831101165352 68:0.0100460185793 69:0.148191352248 70:0.0160310280141 71:0.0110534319248 72:0.197053586834 73:0.00729665973433 74:0.0367273213197 75:0.132771470772 76:0.00847935394116 77:0.0510046350464 78:0.0154704978864 79:0.0236621285831 80:0.0178026213323 81:0.0312981636677 82:0.0123830042339 
59 1:0.00150055732758 2:0.000827012628037 3:0.000245512659065 4:0.000171016066288 5:0.000489328772141 6:0.00262188919315 7:0.00114746242296 8:0.000314014186586 9:0.000731194190144 10:0.00426205095724 11:0.0010473057642 12:0.000623894138719 13:0.00538464340885 14:0.00166199554499 15:0.00115535200598 16:0.00721033053534 17:0.000862799847798 18:0.0081019207227 19:0.0014104854358 20:0.0087825268268 21:0.00141283085437 22:0.00969928776876 23:0.00112150896222 24:0.00932532631527 25:0.00964775590045 26:0.00134076375718 27:0.00889360378125 28:0.00968847660619 29:0.00993766738844 30:0.0104519307122 31:0.0109333833778 32:0.0117591738814 33:0.0120289522712 34:0.0133494404753 35:0.0139821134441 36:0.0206990289401 37:0.0258247201143 38:0.0206421434412 39:0.0432697813897 40:0.0415016640417 41:0.0673861423016 42:0.177137487888 43:0.756232622399 44:0.177651225536 45:0.0829116488747 46:0.0631197023778 47:0.0492731817906 48:0.0384337114994 49:0.0355016227617 50:0.0388133536418 51:0.0396000018728 52:0.0474614326442 53:0.0583386267622 54:0.106826512107 55:1.0 56:0.0932782460591 57:0.0378188186003 58:0.026830598168 59:0.0241502837516 60:0.0276840604961 61:0.0453811461403 62:0.545330384325 63:0.0285673537235 64:0.00601345843933 65:0.00607656543881 66:0.0126766628755 67:0.21218738592 68:0.00614618092278 69:0.00689561302195 70:0.0120508916943 71:0.145328352189 72:0.0069695943109 73:0.00461575104932 74:0.116454954356 75:0.0156148102135 76:0.0158627058397 77:0.0316490651177 78:0.00408850924931 79:0.0206493730921 80:0.00432441830701 81:0.0069894030408 82:0.005368034375 
49 1:0.000252582353784 2:0.000217594102161 3:0.00021390634572 4:0.000262306393174 5:0.000304172642654 6:0.00041595401397 7:0.000398134890546 8:0.000456283248573 9:0.000542775459814 10:0.000641278258026 11:0.000637609148368 12:0.000787897748868 13:0.00122469998438 14:0.0008607315271 15:0.00103440385593 16:0.00143855080826 17:0.00120678161976 18:0.00162589191316 19:0.00147748136769 20:0.00149573082855 21:0.0015688740131 22:0.00181680173368 23:0.00141896812801 24:0.00135222865833 25:0.00113463328117 26:0.000786480310082 27:0.00100724107676 28:0.000874616537594 29:0.000522915515412 30:0.000683496112027 31:0.00113997498438 32:0.00142617083999 33:0.000876199465071 34:0.000696576241175 35:0.00112455483487 36:0.00134953186984 37:0.00125918085503 38:0.00135340653734 39:0.00166963439914 40:0.0026483323002 41:0.00411164748213 42:0.00440392531969 43:0.0096135483371 44:0.0370322413437 45:1.0 46:0.180882708499 47:0.0336156622688 48:0.0136153330037 49:0.0111774153513 50:0.00816421597055 51:0.010401666028 52:0.0112253006072 53:0.0118752724723 54:0.0115812498953 55:0.013666670162 56:0.0193031807213 57:0.328733523819 58:0.0923477772061 59:0.0288776830496 60:0.0193155766941 61:0.0160078763141 62:0.0154552750361 63:0.0146952943307 64:0.864167146807 65:0.0465382192617 66:0.0126242719638 67:0.0102479055291 68:0.0159476091901 69:0.144939299744 70:0.0141095555781 71:0.00707566220614 72:0.0241112156491 73:0.383342845642 74:0.00857970690752 75:0.00682875732158 76:0.14226673982 77:0.0148856105113 78:0.0122813620383 79:0.0606137667115 80:0.0147825232209 81:0.0165087083685 82:0.00887057233833 
49 1:0.00177442345665 2:0.00102854649094 3:0.000312671470839 4:0.000123011569285 5:0.000477207498923 6:0.00305754352719 7:0.00146504432065 8:0.000356117621416 9:0.000668939605474 10:0.00492850056354 11:0.00140096723989 12:0.000524907166962 13:0.00629177221338 14:0.00233010859414 15:0.00107048341969 16:0.00895625986189 17:0.00121600893745 18:0.00934732639597 19:0.00227919550489 20:0.01007709291 21:0.00236594917718 22:0.0115292962243 23:0.00176951112223 24:0.0117630695922 25:0.0112927002658 26:0.00219402763146 27:0.0107944294001 28:0.011109747523 29:0.01133952092 30:0.0110248523135 31:0.0114239262736 32:0.0122030169641 33:0.0117848878789 34:0.0130393260111 35:0.0132401597765 36:0.019071541741 37:0.0219267770028 38:0.0161847684691 39:0.0305821402558 40:0.0253165758061 41:0.0322592576587 42:0.0494570571927 43:0.0672379891764 44:0.123345629313 45:0.789282903826 46:0.206353513619 47:0.0618743501835 48:0.0279725601667 49:0.0203075941245 50:0.0178297842326 51:0.0162074417532 52:0.0248477503714 53:0.0332897264665 54:0.046626900313 55:0.0725849769166 56:0.151791363097 57:1.0 58:0.252277766577 59:0.0784176932264 60:0.0448429625403 61:0.023366438029 62:0.0134456472101 63:0.0114132070986 64:0.126699168619 65:0.00861430677417 66:0.00445398673691 67:0.00311722240368 68:0.0108811915288 69:0.265370574775 70:0.0184082027429 71:0.00662886335126 72:0.00699246727763 73:0.123662736742 74:0.00605164416979 75:0.0161775041228 76:0.0526619027418 77:0.015100765753 78:0.00676103470241 79:0.0646321425998 80:0.00610624887727 81:0.0582994301635 82:0.00926289900367 
