60 1:0.000805922926173 2:0.000675887499434 3:0.00050533976308 4:0.000558476267916 5:0.000605260990782 6:0.00151111414783 7:0.00118474173188 8:0.000957728998566 9:0.000933175676255 10:0.002569636623 11:0.001740670158 12:0.00143597354737 13:0.00348062018176 14:0.0028332662653 15:0.00204478853262 16:0.00430814528979 17:0.00250308690102 18:0.0059451694671 19:0.00339706624609 20:0.0050211733349 21:0.00305616726113 22:0.0067071252269 23:0.00212516931211 24:0.00774424356381 25:0.00635965424194 26:0.00180425888691 27:0.00736979564776 28:0.00738923633477 29:0.00787339499569 30:0.00947094388984 31:0.00897937344669 32:0.0110910520528 33:0.0117801704784 34:0.0123989020621 35:0.0146787945428 36:0.0215662957856 37:0.0278797509861 38:0.0223268651762 39:0.0458642857509 40:0.0434004557963 41:0.0556380111084 42:0.124684213628 43:0.28605274483 44:1.0 45:0.256775980367 46:0.14293404857 47:0.100806776338 48:0.0708084025959 49:0.0621249688113 50:0.0564264698682 51:0.0515038903965 52:0.0479599656078 53:0.0446219926756 54:0.0391102934582 55:0.0381072743553 56:0.0346529267875 57:0.0326155786952 58:0.0282576846312 59:0.0240250292998 60:0.0196567575394 61:0.0153524564663 62:0.0102750390033 63:0.00706784306498 64:0.00363861837005 65:0.00430299894511 66:0.00408031170462 67:0.0029773209097 68:0.0145969280184 69:0.00344179036827 70:0.00142238371925 71:0.00192352332304 72:0.00182183422803 73:0.00181633373074 74:0.00179703234572 75:0.00178821121679 76:0.00150416364646 77:0.00140099434605 78:0.00151674674389 79:0.00138281893395 80:0.00146755211419 81:0.00144078439859 82:0.00127230332878 
60 1:0.000344301168474 2:0.000656071744457 3:0.000638897864488 4:0.000736164084692 5:0.000766012114074 6:0.000724454928577 7:0.00129454542521 8:0.00130333069994 9:0.00135237353407 10:0.00132873976761 11:0.00200283594265 12:0.00199933480997 13:0.00183971194728 14:0.00288648948281 15:0.00266781962479 16:0.00341248782272 17:0.00313207102383 18:0.00419310483023 19:0.00438895685765 20:0.00373583029297 21:0.00380983166218 22:0.0065668241753 23:0.00352946579264 24:0.00527438818983 25:0.00666232363277 26:0.00251173795024 27:0.00470957333251 28:0.00676076636108 29:0.00575377196558 30:0.00718350132766 31:0.00706420848415 32:0.00842484533616 33:0.00875227314452 34:0.00994295863429 35:0.0105613119621 36:0.0167336542255 37:0.020458004931 38:0.0176856794176 39:0.0350024602424 40:0.0334003167273 41:0.0516990006281 42:0.0803490214416 43:0.18937231455 44:1.0 45:0.200628307312 46:0.109339489683 47:0.0739965129314 48:0.0543785201072 49:0.0456012858827 50:0.0423174762939 51:0.0381343631919 52:0.0352755577279 53:0.0333705400501 54:0.0294778481332 55:0.0276839915035 56:0.0269929521959 57:0.0249802036413 58:0.0214207722198 59:0.0177403368004 60:0.0151593396677 61:0.0112110707949 62:0.00771278375835 63:0.00764874058654 64:0.00593221393051 65:0.00343184651541 66:0.00218050447291 67:0.00370657192962 68:0.0120906622706 69:0.00340568301059 70:0.00133542852657 71:0.00120424430924 72:0.000912805644024 73:0.00106210947009 74:0.000888186007802 75:0.00094328083719 76:0.0010050266259 77:0.00108792602452 78:0.00115615500461 79:0.00114659117977 80:0.00114704736948 81:0.00122744056973 82:0.0011967178616 
60 1:0.00136349167413 2:0.000882726234307 3:0.000440077746536 4:0.00041945822386 5:0.000534310363645 6:0.00228966064202 7:0.0013243192666 8:0.000774535593389 9:0.000894681528513 10:0.00410013476138 11:0.00166563483084 12:0.00117632582569 13:0.0050644555229 14:0.00255009145366 15:0.00148492291956 16:0.00644442471147 17:0.00196505464479 18:0.00758527701127 19:0.00310272992971 20:0.00724858008102 21:0.0025263480169 22:0.00911648963256 23:0.00170230800915 24:0.00815344878444 25:0.0088457325028 26:0.0016790464379 27:0.00729383749709 28:0.0088576543785 29:0.00889612321858 30:0.0088481895217 31:0.0101499628895 32:0.00967356661423 33:0.0114822440202 34:0.0111266544095 35:0.0126480597541 36:0.0184919828889 37:0.0223258945783 38:0.0175790759016 39:0.0337236738124 40:0.0310624386987 41:0.055003861193 42:0.0800251950563 43:0.181130880592 44:1.0 45:0.153545194931 46:0.0883319072812 47:0.0652314489681 48:0.0388627081148 49:0.0351352667546 50:0.0304335223093 51:0.0297441524409 52:0.0264036581826 53:0.0236661852667 54:0.0217435742533 55:0.0190795464178 56:0.0195080505652 57:0.0176687506849 58:0.013341396129 59:0.012021812891 60:0.00976077988399 61:0.00898325698251 62:0.0055381938424 63:0.00763181521154 64:0.00487417618347 65:0.00301453457802 66:0.0035366544201 67:0.00424451775904 68:0.0133956989614 69:0.00379263405495 70:0.00198341542967 71:0.00191023241866 72:0.00206567222988 73:0.00176404846269 74:0.00186702538722 75:0.00188279170151 76:0.00169318412237 77:0.00176217674039 78:0.00184382671182 79:0.00189999649235 80:0.00199247746205 81:0.00196031758338 82:0.0017361045299 
60 1:0.00104942498789 2:0.000550474271942 3:0.000192367440414 4:0.000206643554607 5:0.000422353296128 6:0.00182738887226 7:0.000761320999081 8:0.000338069656917 9:0.000673197530236 10:0.00298104213067 11:0.000764133633076 12:0.000769575095121 13:0.00405489740411 14:0.00124031043205 15:0.0013100943079 16:0.00494542786133 17:0.000824117684468 18:0.0065111973818 19:0.00128745698922 20:0.006717153595 21:0.00102084728344 22:0.00788425827297 23:0.0011866470987 24:0.00736568640277 25:0.00872162433876 26:0.00114152645242 27:0.00731554002441 28:0.00948012706008 29:0.00854909267479 30:0.0108877919602 31:0.0102235450838 32:0.0122689111691 33:0.0119844879914 34:0.0140070924716 35:0.0151158800807 36:0.022770675401 37:0.0289485468454 38:0.0243750011039 39:0.0496696549898 40:0.0453406307485 41:0.0574258030873 42:0.131345699324 43:0.261433914998 44:1.0 45:0.302588390919 46:0.153713731632 47:0.100127117243 48:0.0718921420202 49:0.0624552506337 50:0.0570988367257 51:0.0495505194746 52:0.0477930543841 53:0.0430221343077 54:0.042107196927 55:0.0388857810316 56:0.0340248685037 57:0.0314093742355 58:0.0276740583497 59:0.023247346439 60:0.0188246543903 61:0.0150554488067 62:0.0104532169455 63:0.00749198162311 64:0.0032606874187 65:0.00352633957 66:0.00234979218964 67:0.00195025695985 68:0.00729910692638 69:0.00253403750842 70:0.00179141302439 71:0.00185377842379 72:0.00195853710835 73:0.00187081911964 74:0.00172238773815 75:0.0017183901107 76:0.00169811858355 77:0.00170838438181 78:0.00167954296919 79:0.00169442340883 80:0.00173695506686 81:0.00172417774603 82:0.00155049967867 
60 1:0.00216766765488 2:0.00120168480783 3:0.000320832896147 4:0.000115777730435 5:0.000646691632467 6:0.0037847887439 7:0.00168715966445 8:0.000302376834147 9:0.000895758269044 10:0.00595728858249 11:0.00147374407845 12:0.000686699538541 13:0.00764506314188 14:0.00239223797721 15:0.00140931567028 16:0.0102370143083 17:0.00117004988993 18:0.0126473337382 19:0.00239360946013 20:0.0121155631607 21:0.00229819447093 22:0.0146187082353 23:0.00218333340596 24:0.0148477417305 25:0.0140809357186 26:0.00242743986208 27:0.0132260984176 28:0.0149696823273 29:0.0143714489508 30:0.0151187836609 31:0.0161716330822 32:0.016460357584 33:0.0170104767477 34:0.0189094998814 35:0.0195683121337 36:0.0290611936779 37:0.0357786735448 38:0.0269734563323 39:0.0561417475791 40:0.0484401493792 41:0.0707004909468 42:0.125848120399 43:0.221578181561 44:1.0 45:0.267508168115 46:0.125120038363 47:0.0853393862398 48:0.0598301150216 49:0.0493042061306 50:0.0433249322064 51:0.037453834511 52:0.0343611655869 53:0.0311039791229 54:0.0276698373466 55:0.0255798780057 56:0.022222655473 57:0.0207969315657 58:0.0171186199464 59:0.0144085256009 60:0.011614282807 61:0.00884026219571 62:0.00648916938151 63:0.00742674289835 64:0.00231521913267 65:0.00157973042794 66:0.00144092125707 67:0.0010568469711 68:0.00412889838108 69:0.00169222633605 70:0.0011536005888 71:0.00110666261555 72:0.00196808482081 73:0.00104849040449 74:0.00112532447203 75:0.0010766346018 76:0.000998051044043 77:0.00104497227426 78:0.00104079957443 79:0.00103155108939 80:0.00103717833457 81:0.000880441173801 82:0.000873908280031 
60 1:0.00103428313103 2:0.000692632789819 3:0.000554614810198 4:0.000678422443999 5:0.000849289034308 6:0.00173239434003 7:0.00118325305539 8:0.00116620687035 9:0.00151783183482 10:0.00327807864495 11:0.00180570272254 12:0.00202932033307 13:0.00468331845056 14:0.00267423560514 15:0.00272608242205 16:0.00480228988771 17:0.00322907905438 18:0.00835185103812 19:0.00351076688661 20:0.00760405437222 21:0.00432531083185 22:0.00989354365349 23:0.00366028091621 24:0.00910809739772 25:0.0105420932361 26:0.00284349894781 27:0.00781806495406 28:0.00986999868601 29:0.00770140759635 30:0.0102516791653 31:0.00869799749414 32:0.0105416096554 33:0.00991689678117 34:0.0116871833529 35:0.0114791988091 36:0.0175579442693 37:0.0210585710721 38:0.0167959324444 39:0.0342521788689 40:0.0311403474156 41:0.0352654299627 42:0.0830951231921 43:0.142955423491 44:1.0 45:0.187563647491 46:0.0849150850574 47:0.055308953356 48:0.0366514527146 49:0.0306894568085 50:0.0259136346091 51:0.0243444697538 52:0.0231328909212 53:0.0181675209408 54:0.0196059027387 55:0.0167884576106 56:0.013536623439 57:0.0142719582682 58:0.0112150913614 59:0.00955083986306 60:0.0083035269274 61:0.00614770590764 62:0.00492304907249 63:0.00480919507132 64:0.00510247330364 65:0.00200329086658 66:0.00327726270833 67:0.0025932815072 68:0.0143420631539 69:0.00505846633776 70:0.00256514642238 71:0.00173627360023 72:0.00146338888172 73:0.0011386091534 74:0.00086679969621 75:0.000488134519316 76:0.000573885829817 77:0.000632274545237 78:0.000728191189988 79:0.000906390803451 80:0.000921099041266 81:0.000843898782357 82:0.00103771283511 
60 1:0.0021205144514 2:0.00124467950047 3:0.00038307839816 4:0.000105092203515 5:0.000521678568764 6:0.00358024372346 7:0.00171561253973 8:0.000337836358119 9:0.000787827686699 10:0.00629894688326 11:0.00179515893985 12:0.000528775103887 13:0.00824244461073 14:0.0032116144559 15:0.00110861379337 16:0.0109326734534 17:0.00138602317947 18:0.0115614620203 19:0.00290575672865 20:0.0136371136032 21:0.00321304843007 22:0.0139735068403 23:0.00201743851937 24:0.0158359778959 25:0.0147145563361 26:0.00263940718829 27:0.0128893608881 28:0.0154532601418 29:0.0147840373407 30:0.0148013304196 31:0.0164932849969 32:0.0162407440943 33:0.0169512828805 34:0.01889608892 35:0.0187570032803 36:0.0287467480571 37:0.0338996457318 38:0.0270552530817 39:0.0501097342612 40:0.0481622652309 41:0.0606743457742 42:0.112352405685 43:0.268407809602 44:1.0 45:0.200803603634 46:0.120394732359 47:0.0748670178581 48:0.0496951400209 49:0.0404129487773 50:0.0348392062642 51:0.0294940381622 52:0.0260082596106 53:0.0256168715054 54:0.0185493942513 55:0.0174492709053 56:0.0164405823128 57:0.0133382343238 58:0.0107053337022 59:0.00926543101851 60:0.00751563756526 61:0.0056698820719 62:0.00431196416347 63:0.00665596834396 64:0.00560387816004 65:0.00375549177555 66:0.0050075732532 67:0.0033309699624 68:0.0206337902611 69:0.00614841280094 70:0.00276555982507 71:0.00226047747325 72:0.00224503238569 73:0.00191335688179 74:0.00199362968368 75:0.00192320079493 76:0.00183411491594 77:0.00170114751577 78:0.00178153756108 79:0.00170912280497 80:0.00177800631478 81:0.00175036280444 82:0.00140890121086 
72 1:0.000453450407218 2:0.000235693490419 3:8.0103059115e-05 4:8.99362070076e-05 5:0.000193905530614 6:0.000840911437083 7:0.000332631384173 8:9.47990057852e-05 9:0.00020819467009 10:0.00089400961336 11:0.000138601618231 12:0.000361087987182 13:0.00253623861138 14:0.000859567718726 15:0.000166342117019 16:0.000609471769186 17:0.000645490838076 18:0.00400772738341 19:0.00125791996637 20:0.00818407276428 21:0.00155191928032 22:0.00253453898136 23:0.000719185261275 24:0.00473722986593 25:0.00121447495449 26:0.000431930439683 27:0.00269285129964 28:0.00148223237268 29:0.00156786373966 30:0.00372940529028 31:0.000411196141413 32:0.00418111725595 33:0.00200927890022 34:0.00270517559625 35:0.00335374516401 36:0.00354486330636 37:0.00355968212629 38:0.00414369708442 39:0.00540154685547 40:0.00423852835197 41:0.00553805645506 42:0.00587660342857 43:0.00610098676446 44:0.00701914497232 45:0.0067162902556 46:0.0111345557832 47:0.0100381590062 48:0.011862821798 49:0.0107283857763 50:0.0169954117061 51:0.0199331696734 52:0.0363890046312 53:0.0383680799526 54:0.0728962210625 55:0.151693693304 56:1.0 57:0.192813906096 58:0.0790931975934 59:0.0550153474718 60:0.0363094043316 61:0.0277025069408 62:0.0225266353102 63:0.0216973932576 64:0.0198436735973 65:0.01418632179 66:0.0130666610494 67:0.0104136963084 68:0.00925131817194 69:0.00574802765575 70:0.00389602150457 71:0.00247315704107 72:0.00237772827392 73:0.00209819681719 74:0.00212901686826 75:0.00202773482302 76:0.00206159452635 77:0.00204689563129 78:0.00201600245868 79:0.00206114053935 80:0.00200450864964 81:0.00205794734695 82:0.00190198335332 
72 1:1.97701535172e-05 2:5.56014768632e-06 3:8.70123285514e-06 4:2.14823526631e-05 5:5.3168452906e-05 6:0.00026329573131 7:0.000128386928044 8:4.62573987349e-05 9:3.47121121972e-05 10:0.000382969684686 11:0.000221449521269 12:0.000230035362202 13:0.000875386185341 14:0.000368673460571 15:0.000443923836844 16:0.00203307379508 17:0.000472849849041 18:0.00273941469481 19:0.00117705862807 20:0.00472965952898 21:0.00093497047015 22:0.0014574644879 23:0.000463284485035 24:0.00227055856912 25:0.00202192758914 26:0.00032894986076 27:0.00141309121717 28:0.00100697588856 29:0.00182792662297 30:0.000898435106564 31:0.00109104634306 32:0.0021732753404 33:0.0020760591823 34:0.0010253485908 35:0.00142157919995 36:0.00347225062024 37:0.00309004137616 38:0.00196029550101 39:0.00534098365153 40:0.00328619853168 41:0.00426811878784 42:0.00667332910594 43:0.00448452825249 44:0.00894577908558 45:0.00546061889152 46:0.0122964877221 47:0.0115798638256 48:0.0119792848469 49:0.0170466625574 50:0.0194328314709 51:0.0266716133833 52:0.0559022178636 53:0.0709313573856 54:0.0856274293448 55:0.177879791282 56:1.0 57:0.208612656085 58:0.0863612397157 59:0.0513724722936 60:0.0322923558783 61:0.0230843573234 62:0.013372390677 63:0.00823155271584 64:0.00468622217855 65:0.00544853839574 66:0.00345496633324 67:0.00461305309156 68:0.00680902574504 69:0.00512560292522 70:0.00737564342366 71:0.00768525618446 72:0.00489354189582 73:0.00492888973779 74:0.00431724930578 75:0.00379279332269 76:0.00242237567498 77:0.00311492878059 78:0.00569447506012 79:0.0140180711699 80:0.00317256294593 81:0.00180581678595 82:0.00129831875445 
72 1:0.000339843287716 2:0.000184493909284 3:6.84854572262e-05 4:6.26887545265e-05 5:0.000104923677956 6:0.000456035395252 7:0.000221024735383 8:0.000131579707449 9:0.000201646829031 10:0.00067492073585 11:0.000218565038066 12:0.000350798901999 13:0.00173288858258 14:0.00053688822147 15:0.000496078701082 16:0.00173240901923 17:0.000354468575885 18:0.00520562332459 19:0.00171723381956 20:0.00391496590937 21:0.000498801382673 22:0.0021119135789 23:0.000450586739503 24:0.00258459678884 25:0.00283776980939 26:0.000350445480854 27:0.00198607315242 28:0.00238898782546 29:0.00226310611997 30:0.00259114011655 31:0.00152337715726 32:0.00300357399727 33:0.00154034638693 34:0.00321017229344 35:0.0020710592057 36:0.0040681801941 37:0.00412240139428 38:0.00329440342896 39:0.00584168363246 40:0.00400807754559 41:0.00497503485576 42:0.00692433770785 43:0.0083587345669 44:0.00880370685633 45:0.00892683433829 46:0.0107578608205 47:0.0123229260531 48:0.0142679815943 49:0.017512539869 50:0.0218950181522 51:0.0276526521897 52:0.0422480188321 53:0.0557145899893 54:0.0811643949628 55:0.178312604136 56:1.0 57:0.231620077527 58:0.100249538506 59:0.0539833202362 60:0.0371785227434 61:0.0258177278343 62:0.0195633398475 63:0.0166166026994 64:0.0158310843201 65:0.012026377507 66:0.015421330398 67:0.01229914472 68:0.0140067300406 69:0.00969100842719 70:0.00727337140376 71:0.00233682596119 72:0.00526928897399 73:0.00518269734421 74:0.00322990788085 75:0.00219382546892 76:0.00130412926563 77:0.00101239303329 78:0.00124395824859 79:0.00104336408189 80:0.00103426768934 81:0.000977431542757 82:0.000938069210939 
72 1:0.000111912354475 2:0.000156809677093 3:0.000166664323965 4:0.000190545140798 5:0.000177742661659 6:0.000331351945134 7:0.000497556843382 8:0.000449755647416 9:0.000492552194594 10:0.00059986353612 11:0.000497299956421 12:0.000598695277768 13:0.00162818923816 14:0.000862383535697 15:0.000430190679244 16:0.00406154449523 17:0.00157362684567 18:0.00414210192977 19:0.00293610625045 20:0.00772407899814 21:0.00113345979253 22:0.00373084284057 23:0.00101178680288 24:0.0028652304222 25:0.00312139643116 26:0.000880782971835 27:0.00126891127044 28:0.00163129964231 29:0.00200734157629 30:0.00266001006718 31:0.00201304190562 32:0.00321539902753 33:0.00142850747358 34:0.00324195936705 35:0.00145818076653 36:0.0040788666462 37:0.00496862104031 38:0.0019302495888 39:0.00555288579303 40:0.00505421035402 41:0.00648659748113 42:0.00766816896268 43:0.00740589855117 44:0.00890760292511 45:0.00979536524712 46:0.0133264514877 47:0.0169839031321 48:0.0164457431192 49:0.0191179507946 50:0.0309695529702 51:0.0341162794434 52:0.0685003395668 53:0.0772691179846 54:0.108548078117 55:0.206553427862 56:1.0 57:0.251733523302 58:0.113732416452 59:0.0692916106563 60:0.0433117125561 61:0.031035298101 62:0.0179598427054 63:0.0119601789285 64:0.00729581874708 65:0.00741731329716 66:0.0069975008511 67:0.0066564287219 68:0.00510858691713 69:0.00618952963411 70:0.00711010674057 71:0.00581031409082 72:0.00376965623463 73:0.00327724868108 74:0.00207357082483 75:0.00193000719799 76:0.00192702787248 77:0.00187140530948 78:0.00186868164089 79:0.00186586537549 80:0.00188093390903 81:0.00201584488193 82:0.00171048080539 
72 1:0.00114859671884 2:0.000670154738973 3:0.000210230035994 4:8.80148240581e-05 5:0.000274600376159 6:0.00173784760973 7:0.000784028591359 8:0.000222100899291 9:0.000673947570749 10:0.0041474240586 11:0.00115610633226 12:0.000336694501833 13:0.00349061355578 14:0.0012329513219 15:0.000827987972739 16:0.00592927488004 17:0.000977365590498 18:0.0112859733189 19:0.00333618223463 20:0.00400317985688 21:0.000914295318711 22:0.00758317039008 23:0.00086078066582 24:0.00326739731252 25:0.0085614905806 26:0.00103724519002 27:0.0064345454044 28:0.00561299644796 29:0.00600825619381 30:0.00617497758806 31:0.00693092708836 32:0.00503625363096 33:0.00774660264971 34:0.00527152974155 35:0.00793184752752 36:0.00791544098285 37:0.00969674834797 38:0.00867934634672 39:0.0132863447827 40:0.00849252464661 41:0.0119216175251 42:0.0143056644066 43:0.0168452370259 44:0.0161587186768 45:0.0182397960876 46:0.0193839690941 47:0.0205647095104 48:0.0247431830436 49:0.0284551541656 50:0.0360805616444 51:0.0453886846 52:0.0770422493314 53:0.0821237077327 54:0.117276554253 55:0.222624272368 56:1.0 57:0.253669714995 58:0.102724005841 59:0.0601502385354 60:0.0373210518702 61:0.0257381089958 62:0.0130071241982 63:0.00949955462334 64:0.00573734185818 65:0.00746811428209 66:0.00858878708878 67:0.00514888331409 68:0.00464794655372 69:0.00409116458912 70:0.00431425240295 71:0.00376413251846 72:0.00290475884371 73:0.00218312803411 74:0.00174134425262 75:0.00167052558548 76:0.00142192585869 77:0.00149464234389 78:0.0015163518708 79:0.00147212122161 80:0.00149300217536 81:0.00150449366976 82:0.00143120382214 
