78 1:0.000493879293931 2:0.000281319467493 3:9.28785084793e-05 4:4.95533639985e-05 5:8.71519250437e-05 6:0.000507315502337 7:0.000234734187587 8:0.000111211516263 9:0.000281041244711 10:0.00142108566901 11:0.000371328350531 12:0.000215757143926 13:0.00177678690833 14:0.000755058817452 15:0.000541208555277 16:0.00198136380164 17:0.000545923654226 18:0.00423633741685 19:0.00101061464599 20:0.000973633772959 21:0.000823804824862 22:0.00654274570472 23:0.000992636983637 24:0.00369331244569 25:0.00406273783189 26:0.000938197434744 27:0.00478451220404 28:0.00131196749055 29:0.00478457730152 30:0.00478010339466 31:0.00195574739458 32:0.00582411282133 33:0.00388717543937 34:0.00430220007413 35:0.00654232750198 36:0.0055524391859 37:0.00984842984911 38:0.00406945146941 39:0.0110128216723 40:0.00783605394464 41:0.00772450629524 42:0.0132394502415 43:0.0117979106981 44:0.00996041475462 45:0.0109208845856 46:0.0148234707256 47:0.0155266774773 48:0.0156411592304 49:0.0187786954148 50:0.0198524679241 51:0.0193134856235 52:0.0217033353981 53:0.0243835384242 54:0.020956360757 55:0.0222364773489 56:0.0250004861691 57:0.0263310226515 58:0.0280319010355 59:0.0395765150142 60:0.0592137953392 61:0.205210816228 62:1.0 63:0.154102499231 64:0.102842789365 65:0.0892873420915 66:0.0978256327322 67:0.0653617926501 68:0.0652889264882 69:0.0521139487067 70:0.0517648810318 71:0.13730750016 72:0.139129796903 73:0.0958655434056 74:0.0740313394834 75:0.0507358448545 76:0.0260649737704 77:0.0393866779377 78:0.0696653967082 79:0.258418482786 80:0.180770084333 81:0.040715557587 82:0.0242779169295 
78 1:0.000417299073602 2:0.000250478244031 3:9.16406220373e-05 4:6.17039014808e-05 5:0.000101798713535 6:0.000549728907394 7:0.000272544825857 8:9.27402199844e-05 9:0.000109382653116 10:0.00053164292449 11:8.49510263835e-05 12:0.000207089488559 13:0.00170438342239 14:0.00062054467377 15:0.000125760644176 16:0.000164966243812 17:0.000409323849638 18:0.00390643405126 19:0.00096903089611 20:0.000784831112499 21:0.000504459901976 22:0.00490451515805 23:0.000720220002116 24:0.00197766780768 25:0.00519474709893 26:0.000679533592687 27:0.00233806705441 28:0.00441917949897 29:0.0029690511993 30:0.00343278087614 31:0.00374554943157 32:0.00219149328549 33:0.00438133527729 34:0.000998649500244 35:0.00385194962363 36:0.00271417049709 37:0.00474101363051 38:0.00257736895915 39:0.00458806139462 40:0.00490101866232 41:0.00535873867549 42:0.00669272142054 43:0.00631488923175 44:0.00610088761692 45:0.00728173118039 46:0.00853194446334 47:0.00781581367351 48:0.0100135590444 49:0.011403449095 50:0.0130307334368 51:0.0101902304357 52:0.013396122472 53:0.0127546486602 54:0.0147049371197 55:0.0129169867834 56:0.0163905410623 57:0.0151866613699 58:0.0240127787233 59:0.0300569620449 60:0.0688710435214 61:0.208990871573 62:1.0 63:0.134941029118 64:0.0853274126586 65:0.0723745314241 66:0.0680665157366 67:0.0375089457606 68:0.0405683488368 69:0.0233163673405 70:0.0525575597526 71:0.0841836587477 72:0.0713255606475 73:0.0423062302859 74:0.0418850952943 75:0.0418066632084 76:0.0345533811626 77:0.0279488187944 78:0.019275089797 79:0.00713228312617 80:0.00187128468146 81:0.000303316338278 82:0.000303512397998 
78 1:0.000458866463317 2:0.000262571256428 3:8.65056681157e-05 4:3.30574243576e-05 5:4.02191920092e-05 6:0.000372615484534 7:0.000174623350644 8:6.35547457566e-05 9:0.00020762028877 10:0.00119585194422 11:0.000335100994408 12:0.000103704248508 13:0.000853366303626 14:0.000354415799931 15:0.000424417333125 16:0.00221422367801 17:0.000531029317062 18:0.00338726714764 19:0.000856696098501 20:0.00135334582577 21:0.000610240551782 22:0.00584991518323 23:0.000966660386802 24:0.002643291688 25:0.00548159210514 26:0.000744388348941 27:0.00260443825089 28:0.00295126457881 29:0.00437829672105 30:0.0012515080725 31:0.0045546791446 32:0.00299974107004 33:0.00283243616334 34:0.00459737621982 35:0.00114464504221 36:0.00572430384242 37:0.00436074817775 38:0.005351032547 39:0.006384357916 40:0.00545096192145 41:0.0074291090988 42:0.00751049596167 43:0.00748218957005 44:0.00896568976144 45:0.00952943387954 46:0.00874207986751 47:0.0114376910393 48:0.0101965478799 49:0.0132256050168 50:0.0146548886534 51:0.0126260414876 52:0.0153451385568 53:0.0187428128665 54:0.0148223161599 55:0.0175695631719 56:0.0189563150588 57:0.0212038102127 58:0.0266545580235 59:0.0360016677076 60:0.0494530116891 61:0.149416664859 62:1.0 63:0.118629585536 64:0.0773760424152 65:0.065561497266 66:0.0688669204112 67:0.0441888238219 68:0.0445414647399 69:0.0324976129538 70:0.0325944433903 71:0.100820159095 72:0.105485891539 73:0.0481623186164 74:0.0386032221952 75:0.0275370454707 76:0.012376045067 77:0.0171499241113 78:0.0239993833358 79:0.0746967062472 80:0.0496066278807 81:0.0157210242426 82:0.00082858803862 
78 1:0.00027287641959 2:0.000165498243979 3:5.82754565888e-05 4:2.41351115287e-05 5:3.78564684018e-05 6:0.00036544257236 7:0.000209690378531 8:8.71804314858e-05 9:4.07593827003e-05 10:5.09171837442e-05 11:4.96189915788e-05 12:0.000176917533038 13:0.00132404093152 14:0.000515595692997 15:0.000169049785228 16:0.000438651973515 17:0.000258814210827 18:0.00237881521365 19:0.000636636733984 20:0.00129937575666 21:0.000470026752535 22:0.00268679135402 23:0.000541365482912 24:0.00257508410187 25:0.00200039651169 26:0.000554459648881 27:0.00308644601743 28:0.00136831960361 29:0.00339591462082 30:0.00163668871239 31:0.0029810889208 32:0.00244705452903 33:0.00199435210178 34:0.0031330229638 35:0.000845309393577 36:0.00364910742864 37:0.00340967884007 38:0.00323920041299 39:0.00472480222143 40:0.00285343610717 41:0.00510123082266 42:0.00623350370276 43:0.00523444402358 44:0.00527623560108 45:0.00533089747426 46:0.00722202983566 47:0.00752667579065 48:0.00836763177698 49:0.00960278546296 50:0.0109733579852 51:0.0104207906176 52:0.00982391315244 53:0.0128370483234 54:0.00984670165406 55:0.0114402294139 56:0.0121363114162 57:0.0123589322213 58:0.0145723667331 59:0.0259237488548 60:0.054789459838 61:0.183073108477 62:1.0 63:0.106619214182 64:0.0736565031562 65:0.0640832038557 66:0.0616458187382 67:0.0345304836393 68:0.0411113811864 69:0.0288487584182 70:0.0486245450486 71:0.0771773223449 72:0.0745962325049 73:0.0501015620104 74:0.0488924120194 75:0.0514519220333 76:0.0459860876185 77:0.043500074778 78:0.0311932316977 79:0.0137321124001 80:0.00724083804283 81:0.000935867643243 82:0.000255231997309 
78 1:0.000201326332021 2:0.000114390345793 3:3.69136950921e-05 4:3.06276866189e-05 5:8.37612920037e-05 6:0.000467602488036 7:0.000232514855854 8:7.40079439119e-05 9:3.7079312048e-05 10:0.000506336952242 11:0.000250398666301 12:0.000250366081153 13:0.00114375741227 14:0.000359900139999 15:0.00023337884609 16:0.00181518984503 17:0.000518612185089 18:0.00152684360543 19:0.000349714331781 20:0.00302397356729 21:0.00095105687636 22:0.00206263373914 23:0.000742739541186 24:0.00451933483209 25:0.0022242314693 26:0.00065766449385 27:0.00329273710632 28:0.00257652244797 29:0.00312911603084 30:0.00322211997564 31:0.00262105559731 32:0.00396589411277 33:0.00225470455701 34:0.00434058781143 35:0.0018438793064 36:0.005126364749 37:0.00572999952553 38:0.00250719688738 39:0.00679967309115 40:0.00551971385447 41:0.00626917072639 42:0.00788975606993 43:0.00796813466667 44:0.00752658972176 45:0.00761284788139 46:0.0094405149878 47:0.0111069997541 48:0.0103277833787 49:0.013124011865 50:0.0128225457253 51:0.0157161133864 52:0.0118443775512 53:0.0173056509318 54:0.0203826774173 55:0.0201296859385 56:0.0218448958932 57:0.0272254687913 58:0.0329666662719 59:0.0438845537223 60:0.0629845200928 61:0.212676894394 62:1.0 63:0.147709333156 64:0.0951998161092 65:0.0759476215422 66:0.0743325171156 67:0.0454243925535 68:0.0439653734196 69:0.0358206063682 70:0.027399289477 71:0.0530637700484 72:0.0446196244028 73:0.0243697280269 74:0.0137102670035 75:0.00796252301973 76:0.00533541774915 77:0.00114693151888 78:0.00114296083639 79:0.00103426834757 80:0.0012185712059 81:0.00107420562644 82:0.00108399391351 
78 1:0.00040572741003 2:0.000227676516157 3:0.000104915198523 4:9.95944016333e-05 5:9.93546928624e-05 6:0.000103488905715 7:0.000137209053814 8:0.000140610751096 9:0.000219813913899 10:0.00120268678348 11:0.000517838670008 12:0.000288745405113 13:0.00135875534303 14:0.000953712721902 15:0.00064369076548 16:0.00101084459982 17:0.000635732681291 18:0.000970668831693 19:0.000268636398713 20:0.00124089213119 21:0.000692409530395 22:0.00138566923399 23:0.000593540550688 24:0.00136329702194 25:0.00112398131938 26:0.000385079904096 27:0.00098501220404 28:0.00114388510296 29:0.00105414942935 30:0.00125232284936 31:0.00120060956491 32:0.00159148031084 33:0.00157951705036 34:0.00164716535131 35:0.00150119677066 36:0.0025484717963 37:0.00293334160997 38:0.00229612134699 39:0.00379603014056 40:0.00291946155967 41:0.00349185385907 42:0.00514375106092 43:0.00552289148962 44:0.00563023540519 45:0.00562056132329 46:0.00707944115881 47:0.00843103904641 48:0.00881969397502 49:0.0102763876525 50:0.012420490212 51:0.0150152776431 52:0.0178041213723 53:0.0218500815435 54:0.0260394485905 55:0.031082885692 56:0.0368562999865 57:0.0444258554325 58:0.0520075997139 59:0.0649705265745 60:0.0819176674127 61:0.14530024846 62:1.0 63:0.0913683645897 64:0.0114729209408 65:0.0212397734324 66:0.00865566297628 67:0.0074100384283 68:0.0064821466805 69:0.00598702718889 70:0.00677858651894 71:0.00576009917114 72:0.0077951111402 73:0.00428963395981 74:0.00655243748418 75:0.00410226967079 76:0.004223831621 77:0.00418146355908 78:0.00424460998004 79:0.0286749117563 80:0.029332430177 81:0.00385877844312 82:0.00397148696077 
90 1:6.26904373933e-05 2:4.97119213418e-05 3:3.17872624793e-05 4:4.10682064024e-05 5:7.2939043077e-05 6:0.000290028590198 7:0.000124773391326 8:3.67685211444e-05 9:4.38426950631e-05 10:0.000368391982535 11:0.000165679633754 12:0.000123943746886 13:0.000291384310547 14:0.000145058352492 15:0.000225435777735 16:0.000991950175933 17:0.00025148365562 18:0.00123580196576 19:0.000424050474019 20:0.00145016988612 21:0.000431222268121 22:0.00137325643792 23:0.000324635345198 24:0.00111805837963 25:0.00144748012946 26:0.000323655604267 27:0.00144571095771 28:0.00169215632355 29:0.00154328469896 30:0.00149689799327 31:0.0014886540635 32:0.00167880335269 33:0.0019904309662 34:0.00203134036323 35:0.00184690137702 36:0.0026200527259 37:0.00329413452949 38:0.00235671005522 39:0.0035582673433 40:0.00230890450153 41:0.00322221990379 42:0.00385238785857 43:0.00323301428493 44:0.00313358783474 45:0.00280785305196 46:0.0028389950119 47:0.00397904613453 48:0.00371300011069 49:0.00428564586085 50:0.00401133900246 51:0.00469875220073 52:0.00432857788705 53:0.00494575625426 54:0.00558260881309 55:0.00630405611335 56:0.00709071409913 57:0.00714575407039 58:0.00770873486624 59:0.00763807078755 60:0.00668490966406 61:0.00865108757362 62:0.00973965867313 63:0.00894864739374 64:0.0114450945394 65:0.0146188520823 66:0.0147625443459 67:0.0157215493293 68:0.0171951907642 69:0.0194027549224 70:0.0167864646084 71:0.0186297593918 72:0.0343827428159 73:0.055239482711 74:1.0 75:0.227927812652 76:0.0819078891583 77:0.0676965670506 78:0.080267126321 79:0.0411734696715 80:0.00711366920138 81:0.0165402983243 82:0.0616226241717 
90 1:7.72107460789e-05 2:5.17597888603e-05 3:2.49115807606e-05 4:2.39509770547e-05 5:3.21349643343e-05 6:0.000100851350391 7:3.53325589947e-05 8:5.97480686993e-06 9:3.44961672183e-05 10:0.000253027950365 11:0.000103362116999 12:8.82321417894e-05 13:0.000534856305919 14:0.000303520068632 15:0.000303860975595 16:0.00117286680394 17:0.0003310232966 18:0.0017179019343 19:0.000535967003954 20:0.00154429498054 21:0.000522423511654 22:0.00217530433612 23:0.00048596580016 24:0.0022003360098 25:0.00224889686114 26:0.000528395920212 27:0.00244413013315 28:0.00263023614027 29:0.00223631265488 30:0.00230973702071 31:0.00237909937575 32:0.00162473552571 33:0.00230828987002 34:0.00223002821609 35:0.00165178810262 36:0.00287501542916 37:0.00355462584963 38:0.00228802463524 39:0.00427038745986 40:0.00306052304919 41:0.00377877569543 42:0.00456726932354 43:0.0040913170413 44:0.00381657876002 45:0.00299148898911 46:0.00373932274825 47:0.00470383362017 48:0.0048237673823 49:0.00505626460124 50:0.00530828411001 51:0.0053035759926 52:0.00532497580273 53:0.00535511366737 54:0.00568759361027 55:0.00630278823278 56:0.00663990246581 57:0.00664899958989 58:0.00872582658744 59:0.0115631682618 60:0.0135266338811 61:0.0185773419626 62:0.0241417513375 63:0.0243306274519 64:0.0299821988199 65:0.0369058474008 66:0.0376927972871 67:0.041202810267 68:0.0426615880034 69:0.0478367619253 70:0.0388716717474 71:0.0437794512333 72:0.0525620210104 73:0.116412430843 74:1.0 75:0.353718938949 76:0.105930605099 77:0.0887757380753 78:0.0784317848141 79:0.0324274495224 80:0.00935834182 81:0.00655453780293 82:0.0117774000966 
90 1:0.000169615525024 2:7.85143298114e-05 3:2.24476196123e-05 4:3.4881809024e-05 5:8.97397060966e-05 6:0.000436355006659 7:0.000205974329359 8:7.20717574003e-05 9:3.25676779812e-05 10:5.57349723168e-05 11:6.71109679182e-05 12:0.000167465391822 13:0.00122284686366 14:0.000613055111213 15:0.000664608631709 16:0.00323561964517 17:0.000878689497921 18:0.0030916715502 19:0.00104569759396 20:0.00454884644727 21:0.0014712010343 22:0.00662918608273 23:0.00165554074671 24:0.00712180995785 25:0.00819068492246 26:0.00138443497514 27:0.00549575695027 28:0.00581490518578 29:0.00661108390551 30:0.00600859759305 31:0.00624807469963 32:0.00581246307602 33:0.00701745891772 34:0.00611029408443 35:0.00673721583146 36:0.00874753281458 37:0.00992801766621 38:0.00678133587566 39:0.0103484036369 40:0.00805894932618 41:0.00946112702125 42:0.0125202355947 43:0.0114382152589 44:0.00832718920585 45:0.00779804295565 46:0.00810619486197 47:0.00992387455459 48:0.0101431322584 49:0.0105005542606 50:0.0107426932297 51:0.010904738864 52:0.0110570554642 53:0.00954806125188 54:0.0122680133692 55:0.0148335464199 56:0.0169566841537 57:0.016792536509 58:0.020526554612 59:0.0281187865565 60:0.0324167562905 61:0.0455910583193 62:0.0632387081187 63:0.063521051661 64:0.0792216669566 65:0.0995109296071 66:0.106834541619 67:0.105529529814 68:0.137975066891 69:0.142578822227 70:0.120704061345 71:0.082627017513 72:0.0835551142054 73:0.0380888256386 74:1.0 75:0.589744092601 76:0.317416334525 77:0.25771854223 78:0.258572464233 79:0.148742533773 80:0.0490206190253 81:0.0437703829536 82:0.0500060936018 
90 1:0.000155979997849 2:7.97235403968e-05 3:2.51380074752e-05 4:2.45614208699e-05 5:5.70480034485e-05 6:0.000282842086672 7:0.000132317914571 8:4.32327417176e-05 9:8.17565923223e-05 10:0.000679533592764 11:0.000314475282697 12:0.000271353989036 13:0.000840704607182 14:0.000230389019941 15:0.000238531714168 16:0.00139997163972 17:0.000406542836353 18:0.00163812183423 19:0.000654219989013 20:0.00360369470541 21:0.00101182942583 22:0.00290726869055 23:0.000790582784835 24:0.00364927391711 25:0.00381746461877 26:0.000866471976725 27:0.00416330154545 28:0.00434030945881 29:0.00358188597772 30:0.00452421953157 31:0.00349752076542 32:0.00305476694016 33:0.00428945273195 34:0.00332335870104 35:0.00355600411512 36:0.00372762208575 37:0.0049700374858 38:0.00287763972712 39:0.00638114961313 40:0.00449867802753 41:0.00541635423136 42:0.00734947424627 43:0.00657924386824 44:0.00521757750656 45:0.00490087016001 46:0.00619369548268 47:0.00729710997689 48:0.00790320179503 49:0.00771369090953 50:0.00821609133176 51:0.00809233990697 52:0.00830498982653 53:0.00751801123119 54:0.00883288752019 55:0.00918613247659 56:0.0107910729864 57:0.0111214068903 58:0.0175906077113 59:0.0224837893616 60:0.0277819000627 61:0.0371499763432 62:0.0481034313604 63:0.0484335985967 64:0.0581674416655 65:0.0689737623153 66:0.0713306701138 67:0.0781855696512 68:0.0804413662033 69:0.0850244908819 70:0.0655224351356 71:0.07207068666 72:0.0790734729069 73:0.156900244974 74:1.0 75:0.383739692873 76:0.108786660874 77:0.09004776236 78:0.0516016080952 79:0.0261673150067 80:0.00661789803406 81:0.00491551239739 82:0.00246055548989 
90 1:8.53152273095e-05 2:0.000100472193076 3:7.09974314881e-05 4:7.5987308201e-05 5:8.22697703875e-05 6:0.000160800808982 7:0.000150922909576 8:0.000171101106703 9:0.000297947875381 10:0.00116164976486 11:0.000386826855243 12:0.000380394641813 13:0.00214779385468 14:0.00093274903037 15:0.000610598852208 16:0.00203513365207 17:0.000666356417618 18:0.004696901747 19:0.00173204460224 20:0.00633339350132 21:0.00208725066615 22:0.0091035981952 23:0.00243654107622 24:0.0127526011003 25:0.0117742747973 26:0.00199570780303 27:0.00948837249817 28:0.0088248816181 29:0.010281317834 30:0.0105181357543 31:0.010524811984 32:0.0088532542694 33:0.010549813325 34:0.00927188619528 35:0.0101692235136 36:0.0132029717838 37:0.0159767240054 38:0.0103303369981 39:0.0170521747914 40:0.012314279367 41:0.0148178235257 42:0.0194195015008 43:0.0180288596571 44:0.0147630692632 45:0.012369700675 46:0.0135063337601 47:0.0158532326735 48:0.0162020139946 49:0.0163408586005 50:0.0165199808872 51:0.0152455785742 52:0.0166924662389 53:0.0140777438432 54:0.018010734226 55:0.0230070445805 56:0.0314055002684 57:0.0341462624772 58:0.0460025828385 59:0.066417189024 60:0.0787912633086 61:0.108421354377 62:0.1446574268 63:0.147257131567 64:0.175071965522 65:0.205594645979 66:0.209456656481 67:0.201738632453 68:0.239783514807 69:0.234308522069 70:0.173897842969 71:0.109421576045 72:0.105445211086 73:0.0866714518103 74:1.0 75:0.550973247712 76:0.225444961974 77:0.127243068033 78:0.0618347316433 79:0.0284651339355 80:0.00589459098059 81:0.00191612031217 82:0.0031931928055 
90 1:0.000322125896173 2:0.00021534259596 3:0.000105654299919 4:9.89077793662e-05 5:0.00010874621951 6:0.000169891133828 7:6.10334398714e-05 8:0.000102684827511 9:0.000185765218281 10:0.00078693682411 11:0.000331041403619 12:0.000421038562351 13:0.00238834361974 14:0.00115603435046 15:0.00106306510148 16:0.00409980430883 17:0.00105508546555 18:0.00648680955706 19:0.00233694503026 20:0.00781539966243 21:0.002134694152 22:0.00984123725964 23:0.00240138273226 24:0.01046763427 25:0.0106053457673 26:0.00200007465741 27:0.00958087066912 28:0.00974422793775 29:0.00978161131546 30:0.0099791111808 31:0.0102403013792 32:0.00918794433292 33:0.010072699672 34:0.0102713602214 35:0.00728115174625 36:0.00928295991497 37:0.0096261646785 38:0.00796529080546 39:0.012713181404 40:0.00983193079898 41:0.0117827822895 42:0.0156352602448 43:0.0142636103453 44:0.0127071287889 45:0.0113682333186 46:0.0133898508655 47:0.0164837954747 48:0.0169456754261 49:0.0179515673384 50:0.0169445987996 51:0.0176084111174 52:0.0172710854233 53:0.0172088248639 54:0.0199780819055 55:0.0232756652832 56:0.0279062641291 57:0.0315686388643 58:0.0507699177264 59:0.0654359579195 60:0.079589276208 61:0.105959510835 62:0.133351041233 63:0.134532980812 64:0.154673083451 65:0.176025152562 66:0.179126534619 67:0.1903286738 68:0.189364628989 69:0.186049115011 70:0.140892629606 71:0.143421682071 72:0.142888873783 73:0.202437970722 74:1.0 75:0.38104734397 76:0.116831840853 77:0.0510536435351 78:0.023574143645 79:0.00137515586187 80:0.00118038247685 81:0.00101959600999 82:0.00121477207217 
