65 1:0.00129771937393 2:0.000774744162572 3:0.000299453985408 4:0.000238914733259 5:0.000421630418779 6:0.00226276257116 7:0.00113466904896 8:0.000461611838075 9:0.000622367667462 10:0.00366790437212 11:0.00119470915729 12:0.00067374015208 13:0.00453703178489 14:0.00188184512698 15:0.00101560444599 16:0.00624287992165 17:0.00120971979246 18:0.00660883431064 19:0.00186240780993 20:0.00696924058455 21:0.00180209006202 22:0.00765868859405 23:0.0010350818292 24:0.00763721747444 25:0.00724896979184 26:0.00113958348517 27:0.00657565238086 28:0.00712255414011 29:0.00711226958549 30:0.00730995992843 31:0.00727243126587 32:0.00824928800031 33:0.00761583052259 34:0.00800570944988 35:0.00904412253023 36:0.0132180233317 37:0.0229237598551 38:0.00741919412003 39:0.017625113938 40:0.0117425904212 41:0.0149377090907 42:0.0196961152477 43:0.0217299438513 44:0.0243428709785 45:0.0257150783218 46:0.0368447154433 47:0.0468765646135 48:0.0680330290098 49:0.297527492829 50:1.0 51:0.0633258925932 52:0.0330839075973 53:0.0197621598705 54:0.0123611338533 55:0.0107420208268 56:0.0565726115387 57:0.0441151593031 58:0.0161108267026 59:0.0228121213861 60:0.0383089370453 61:0.180865901762 62:0.30154214371 63:0.0248279812222 64:0.0125853141908 65:0.0155414224745 66:0.0122491041852 67:0.00745038244569 68:0.0314607900765 69:0.0809366267654 70:0.010535309716 71:0.0093839545889 72:0.00885215709206 73:0.0227588532242 74:0.0566206367895 75:0.00732740183823 76:0.0067797981033 77:0.0274137623178 78:0.0149179302578 79:0.00543063804735 80:0.0111691697217 81:0.0408909818409 82:0.00539445118281 
56 1:0.000407002442373 2:0.000595196057043 3:0.000580114969099 4:0.000678496693592 5:0.000727509110978 6:0.000804650273814 7:0.00111851294667 8:0.00117139900541 9:0.00124475004084 10:0.00150196784555 11:0.00182309091614 12:0.00186614936901 13:0.00194990953822 14:0.0027037769 15:0.00253194608833 16:0.00292025123342 17:0.00322107908882 18:0.00321157640005 19:0.00395433182919 20:0.00364664831856 21:0.00412736624896 22:0.0041631180235 23:0.00368982261551 24:0.0044087287789 25:0.00583363673332 26:0.00340304919379 27:0.009461451661 28:0.0380574266404 29:0.0117580681358 30:0.00608399666291 31:0.00360405935045 32:0.00449504288461 33:0.00505690451215 34:0.00549005530565 35:0.00574210916647 36:0.00776969277378 37:0.010648896615 38:0.00948921651002 39:0.0880918917299 40:1.0 41:0.113487234258 42:0.0277731341845 43:0.0209904300754 44:0.0273520621229 45:0.0328446529781 46:0.0813739102017 47:0.253128753061 48:0.0620368116727 49:0.0130503339221 50:0.0229332251508 51:0.098792468973 52:0.33629259321 53:0.13942760456 54:0.055474330235 55:0.0225185104173 56:0.174062637398 57:0.07368497321 58:0.0521910584593 59:0.241638508598 60:0.015916759369 61:0.0464153942388 62:0.0419258570404 63:0.0150116661725 64:0.126600961621 65:0.00947148038992 66:0.0347980340416 67:0.00773201576948 68:0.0297627462346 69:0.0175238982392 70:0.0187883788552 71:0.0192024335096 72:0.0109539673817 73:0.006366938338 74:0.00980516050418 75:0.00560033089393 76:0.0108302728871 77:0.00443902795928 78:0.0133672084229 79:0.00610765761928 80:0.00417705208313 81:0.00527808622161 82:0.00767494877419 
43 1:0.000836679796729 2:0.000479999075554 3:0.000306960445787 4:0.000381440967762 5:0.00053147955736 6:0.00148185963254 7:0.000714856447876 8:0.000603264670829 9:0.000824944509468 10:0.00223638680703 11:0.00100447297259 12:0.00114998110333 13:0.00322112183415 14:0.00168281629565 15:0.00180047355794 16:0.0038827240234 17:0.00177555467892 18:0.00321944352923 19:0.00221872184033 20:0.00507070649024 21:0.00235456420008 22:0.00869482589119 23:0.00244384796599 24:0.0123432836412 25:0.0203129859067 26:0.0125023686022 27:0.102810590812 28:0.0424690587778 29:0.0293822731722 30:0.0203685470755 31:0.0194052809357 32:0.0191299897492 33:0.018400451062 34:0.0200815835354 35:0.0207510076955 36:0.0377963761912 37:0.0537894709206 38:0.119958453631 39:1.0 40:0.054664515947 41:0.0352554964596 42:0.026096110403 43:0.0265726550361 44:0.0406626998134 45:0.0978351211457 46:0.248373395567 47:0.0922607818048 48:0.0466089387243 49:0.0507180874196 50:0.0983168539627 51:0.234184986032 52:0.0467223811601 53:0.0235514815564 54:0.0379190743095 55:0.0368630221839 56:0.0276966782473 57:0.0819361346968 58:0.160360551884 59:0.0366265608325 60:0.0814770265832 61:0.0208258145937 62:0.0158442878461 63:0.0332341723887 64:0.0214569802456 65:0.0311514301869 66:0.0312566676661 67:0.0261221370988 68:0.0434777900776 69:0.0158045931522 70:0.01737038297 71:0.0177314288645 72:0.017963203744 73:0.0111165266808 74:0.00883945204069 75:0.00645903362559 76:0.0121213492988 77:0.0136928337809 78:0.00904166867409 79:0.0078993451762 80:0.00726383291221 81:0.00548692559847 82:0.0120694627852 
55 1:0.00209012306247 2:0.00115187860928 3:0.000300014102459 4:0.000104968129146 5:0.000640998498749 6:0.00370552980923 7:0.00162515953313 8:0.000260552729439 9:0.00093627817027 10:0.00610404069815 11:0.00146423215745 12:0.000654294626038 13:0.00792716387663 14:0.00244778443355 15:0.00146580939128 16:0.0109091087992 17:0.0011440965973 18:0.0128245131463 19:0.0022840663864 20:0.0143218126827 21:0.00257990598296 22:0.0164005243357 23:0.00227626368952 24:0.016624515541 25:0.0184028877457 26:0.00308943460946 27:0.0175947286101 28:0.0195530413816 29:0.0214210962853 30:0.0234391188527 31:0.0260062831373 32:0.0291500788994 33:0.0349737108621 34:0.0387654910729 35:0.0478979494238 36:0.086051317913 37:0.145590233668 38:0.21746368313 39:1.0 40:0.204056750427 41:0.136866064632 42:0.104840145787 43:0.0748971394309 44:0.0601130749352 45:0.0490744711692 46:0.0491741816089 47:0.0457109105034 48:0.0437974305137 49:0.0439777196878 50:0.0706348105078 51:0.385931823989 52:0.0434435849342 53:0.0279404069945 54:0.0248883430261 55:0.0241646266433 56:0.0164307103559 57:0.0180447178711 58:0.136065951504 59:0.0334413731023 60:0.0192654927688 61:0.0162603040304 62:0.00824129574532 63:0.0552258124022 64:0.00682293552404 65:0.00672973925542 66:0.00653391378012 67:0.0512546543929 68:0.00815149033808 69:0.00596013990734 70:0.0176597279895 71:0.00350532140239 72:0.00334122554155 73:0.00778906489533 74:0.00487340507084 75:0.00653733380835 76:0.00598080326026 77:0.00574719731941 78:0.00327564971981 79:0.00565741261641 80:0.00561506591337 81:0.00443340171394 82:0.00344379394528 
55 1:0.00161594085356 2:0.000937025603017 3:0.000288554359468 4:0.000122688520291 5:0.000441902840608 6:0.00285632828764 7:0.00136304425078 8:0.000327151707799 9:0.000612317476246 10:0.00473886813799 11:0.00134570214467 12:0.000451961952619 13:0.00601493025922 14:0.00221123443475 15:0.000912733538631 16:0.00858166221695 17:0.000979109253517 18:0.00972002875198 19:0.00205480951238 20:0.010856639829 21:0.00219800931187 22:0.0129044826141 23:0.00158066961905 24:0.0131693996619 25:0.0137977575446 26:0.00243488156409 27:0.0134882869356 28:0.0148791487112 29:0.0172040278752 30:0.0180986223952 31:0.0202100855703 32:0.0218293255173 33:0.026446819684 34:0.0357741649002 35:0.0332946202227 36:0.0664914414381 37:0.107954182978 38:0.15245154761 39:0.772221781311 40:0.16754162147 41:0.109815972029 42:0.07899433663 43:0.0563429658141 44:0.0441318003976 45:0.0354915863061 46:0.033743846628 47:0.0323905296944 48:0.0315158630226 49:0.042019955959 50:0.0877466492267 51:1.0 52:0.200476549335 53:0.0958357854915 54:0.0657785782435 55:0.0493465228793 56:0.0512516724982 57:0.0464669254935 58:0.116121812172 59:0.0303137840405 60:0.0223500825638 61:0.0179395584512 62:0.0148429373199 63:0.0699867666051 64:0.00437221176712 65:0.00520250578783 66:0.00546030054346 67:0.135069338397 68:0.00707161884422 69:0.00776245689673 70:0.0119276921743 71:0.00408918506739 72:0.00412954805787 73:0.019347741335 74:0.00609957951789 75:0.0134073762243 76:0.00480799897185 77:0.00731549597143 78:0.00394417605356 79:0.00522285175687 80:0.0053277088107 81:0.00582830516072 82:0.00426459443877 
57 1:0.000551840907936 2:0.000774890199148 3:0.000752236414728 4:0.000877908465008 5:0.000938928190853 6:0.00110739750377 7:0.00146056061077 8:0.00150699641 9:0.0015890959267 10:0.00199656466765 11:0.00233409092624 12:0.00236125512715 13:0.00271008479607 14:0.00339781667196 15:0.00310611964605 16:0.0041200245022 17:0.00391106296022 18:0.00441291966304 19:0.00472679088589 20:0.00477350930495 21:0.00475812100859 22:0.00571673402472 23:0.00395297946976 24:0.0059272776579 25:0.00595880056863 26:0.00275372098255 27:0.00455757002227 28:0.00619269651813 29:0.0190790277955 30:0.00378155910228 31:0.00784192921869 32:0.00827325563436 33:0.0103584372207 34:0.0109362945582 35:0.0119289088099 36:0.0206718771536 37:0.0292007666352 38:0.0276790662367 39:0.0694314283721 40:0.126988492269 41:1.0 42:0.265237927055 43:0.0874973183775 44:0.0540491253737 45:0.0414948027896 46:0.0340051262459 47:0.0282398364768 48:0.0462784965586 49:0.0308732253075 50:0.029959826094 51:0.0297838865683 52:0.0413164102493 53:0.170985518583 54:0.0590676800139 55:0.0285963175911 56:0.0297085934545 57:0.0252237228836 58:0.0256653301015 59:0.0358952679974 60:0.214168544914 61:0.0277230757853 62:0.0146432016046 63:0.0226047124731 64:0.0107381528663 65:0.0264084350148 66:0.00921244921642 67:0.0155980833493 68:0.00781357944844 69:0.0210500130587 70:0.00527274590313 71:0.00461053388128 72:0.00957881147979 73:0.00748309498805 74:0.00794570933407 75:0.0142914513193 76:0.0055319432859 77:0.00634570507168 78:0.00423098434017 79:0.0119678453951 80:0.00642697630775 81:0.00572844200449 82:0.00809124719381 
69 1:0.000212409390917 2:0.000202163136704 3:0.000153465822 4:0.00016674130441 5:0.000174720213378 6:0.000382098940893 7:0.000359059987481 8:0.000294621459889 9:0.000291242096793 10:0.000688297223584 11:0.000524359768572 12:0.000438631266599 13:0.000907655807357 14:0.000790942543235 15:0.000569045109239 16:0.00152030203708 17:0.000779837955146 18:0.00168529976468 19:0.00104570033087 20:0.00198949944237 21:0.00108305014173 22:0.00244705602411 23:0.000835738342935 24:0.00266880723591 25:0.00261461121149 26:0.000774845870169 27:0.00260628726443 28:0.00264317826782 29:0.00255261273678 30:0.0025863068205 31:0.00372628887112 32:0.00274070374152 33:0.00789228642619 34:0.00386314552624 35:0.00372600100518 36:0.00502231679685 37:0.00749694535948 38:0.00540366281915 39:0.00821957015861 40:0.00738830035868 41:0.00898628804804 42:0.0116089822091 43:0.0129386878128 44:0.0141085434153 45:0.0189734764412 46:0.022537262136 47:0.026483152526 48:0.0290784770518 49:0.0451299086619 50:0.0535498239155 51:0.0857159072263 52:0.164022052927 53:0.677421577259 54:1.0 55:0.203924864897 56:0.116245523767 57:0.0823165437315 58:0.0578748203466 59:0.044959340847 60:0.025973685003 61:0.0226070554323 62:0.0152097307661 63:0.0165146535959 64:0.00632694291159 65:0.0656198555796 66:0.0757374904281 67:0.00987625492288 68:0.0077481464033 69:0.0121490954877 70:0.00700031041798 71:0.00570006424513 72:0.0188714329029 73:0.137766266093 74:0.00726220387376 75:0.00503505264271 76:0.00862882409126 77:0.00827250193158 78:0.0262229776529 79:0.00472149571819 80:0.00330772713391 81:0.0110028056101 82:0.0136266437437 
69 1:0.00147158121259 2:0.000827313237808 3:0.000241114095887 4:0.000128925477186 5:0.000444869224271 6:0.00254514096896 7:0.00115982465896 8:0.000278320438846 9:0.00064664096843 10:0.00412423145969 11:0.00109618641735 12:0.000534461051693 13:0.0051900838506 14:0.00178008843338 15:0.00105017911194 16:0.00710472006454 17:0.000969873116724 18:0.00786639200753 19:0.00173709081317 20:0.00850316320496 21:0.0018563694859 22:0.00950793779876 23:0.00152210911318 24:0.00930121752941 25:0.00930447148017 26:0.00171146691342 27:0.00848056633527 28:0.00875634912558 29:0.00890079946318 30:0.00808263428344 31:0.0105409330265 32:0.0110102022117 33:0.0117447049089 34:0.0119613003266 35:0.0098682797848 36:0.0135179802573 37:0.0119665723494 38:0.0105456200262 39:0.0198644699579 40:0.0146660336412 41:0.0187468556632 42:0.0220791344474 43:0.0237776579645 44:0.0244412982867 45:0.0288311435072 46:0.0321473163603 47:0.0397363275174 48:0.0432018650185 49:0.0533471511403 50:0.0751263786752 51:0.108191197951 52:0.188855575829 53:0.802524361908 54:1.0 55:0.201346264473 56:0.120289767519 57:0.0820024803103 58:0.0602205251943 59:0.0439982097209 60:0.0353379903885 61:0.0235631587979 62:0.0228023679116 63:0.0134192051626 64:0.00895411115182 65:0.0546199770832 66:0.0689384794685 67:0.00963780278443 68:0.0130485911041 69:0.0168107367311 70:0.0143065446359 71:0.005796039515 72:0.0216578217609 73:0.131481393983 74:0.0108555666817 75:0.00767358449219 76:0.0146698329095 77:0.00833342198806 78:0.0297927540052 79:0.00807222790546 80:0.00670567060985 81:0.0193554445031 82:0.0119251081373 
47 1:0.000596284919851 2:0.00129242002813 3:0.00110368709486 4:0.00119694847357 5:0.00113196578068 6:0.0013310171029 7:0.00235378169552 8:0.00208247820039 9:0.0018093130594 10:0.00335326923347 11:0.0037667903582 12:0.00294823238796 13:0.00544106582178 14:0.00628879097407 15:0.00381411504776 16:0.0104468563484 17:0.00626978627092 18:0.0116274245692 19:0.00874813492624 20:0.0148493121392 21:0.00927274211107 22:0.0204533373476 23:0.00644294183708 24:0.0269387891362 25:0.0336757729766 26:0.00916710286239 27:0.038972284456 28:0.0568390445462 29:0.0893348516611 30:0.207779951225 31:0.567253614182 32:0.135038653463 33:0.0823235745282 34:0.0629757023611 35:0.051538390206 36:0.0593827207935 37:0.0580679732033 38:0.0387079148772 39:0.0732939165017 40:0.0632861494306 41:0.103800850003 42:0.252506790121 43:1.0 44:0.276039677119 45:0.14570423282 46:0.123584413442 47:0.109331848387 48:0.107953648746 49:0.171914118391 50:0.901786862737 51:0.096255067729 52:0.0342671185075 53:0.0227599386291 54:0.0542133752328 55:0.594346492314 56:0.0488555083653 57:0.0241360416151 58:0.017976654443 59:0.0959423986017 60:0.0210136360516 61:0.020290799132 62:0.0632334546889 63:0.00910661373891 64:0.0195145441982 65:0.0490995223662 66:0.0135467772582 67:0.0599856206769 68:0.0137659232146 69:0.0429406592044 70:0.00885486532968 71:0.0144607573501 72:0.0108705232171 73:0.0102941135936 74:0.00855642572344 75:0.0130158717495 76:0.00789040161797 77:0.0133169747602 78:0.0185231633984 79:0.0157238314067 80:0.00908519663741 81:0.00751729507654 82:0.0104982678536 
59 1:0.00212554775731 2:0.00120337234216 3:0.000366533013212 4:0.000210891185557 5:0.000637888599613 6:0.00371694901539 7:0.00170476716365 8:0.000446097810381 9:0.000916099298105 10:0.0060486550484 11:0.00161955804251 12:0.000747805316698 13:0.00754053559305 14:0.00257308144209 15:0.00140554436344 16:0.0104378530532 17:0.00126562209124 18:0.0113866391256 19:0.00226800532595 20:0.012316964345 21:0.00223847603965 22:0.0139636319505 23:0.00151070303631 24:0.0136052650326 25:0.0136092475959 26:0.00202468873941 27:0.0130763671031 28:0.0132629222197 29:0.0142735711761 30:0.0148872699352 31:0.0113461098633 32:0.0180028113493 33:0.0191367071901 34:0.0189249181869 35:0.0190921590873 36:0.0306211492409 37:0.0378494802125 38:0.0295235633193 39:0.063086969464 40:0.0586431352037 41:0.0939335721728 42:0.2202571746 43:1.0 44:0.273005916827 45:0.113112588836 46:0.0819996178302 47:0.0619414870505 48:0.0464462429246 49:0.0431521537769 50:0.0447124527988 51:0.0490420471906 52:0.0446921150253 53:0.0498450975726 54:0.0729500192009 55:0.329039810331 56:0.0784954046471 57:0.0184185421175 58:0.0102520823879 59:0.0143969038362 60:0.00860877046484 61:0.0116581396686 62:0.171159314217 63:0.00555909163977 64:0.00918661883937 65:0.00589765765591 66:0.00607879668955 67:0.0204244561578 68:0.0066681537121 69:0.00619915759785 70:0.00484746294741 71:0.0187554077011 72:0.00310164002738 73:0.00400431217884 74:0.0143131831445 75:0.00337701351811 76:0.00284738593923 77:0.00874833652002 78:0.00499785672097 79:0.00897052838268 80:0.00668002541655 81:0.0029557329663 82:0.0067677149351 
59 1:0.000434196098078 2:0.000485779860371 3:0.000431724629417 4:0.000495291561556 5:0.000527647559927 6:0.000836651216295 7:0.000886113481249 8:0.000854447738362 9:0.00088714505156 10:0.00145680443334 11:0.00135427528271 12:0.00131384322317 13:0.0019366977823 14:0.00199439321434 15:0.00170991288284 16:0.00292135673588 17:0.00220152052581 18:0.00295361351125 19:0.00266499972428 20:0.00329927208797 21:0.00264796034854 22:0.00367523797833 23:0.00204966391878 24:0.00408024164184 25:0.0039563653078 26:0.00147281201064 27:0.00320149366997 28:0.00478256330391 29:0.00528270677632 30:0.00157008849372 31:0.0228622056143 32:0.00816067594285 33:0.00644794669897 34:0.00782179443483 35:0.00918189182924 36:0.0135380663538 37:0.0192223802613 38:0.0166566485163 39:0.0369595857893 40:0.0370998262305 41:0.0622769897744 42:0.155259790028 43:0.931335905883 44:0.262103093285 45:0.117304569342 46:0.0923485843459 47:0.0781692585771 48:0.0661468331585 49:0.0640856864612 50:0.124640883168 51:0.0891345941069 52:0.0985371539506 53:0.129530576798 54:0.224586803999 55:1.0 56:0.30119607341 57:0.098056230983 58:0.0486704099146 59:0.0287251313252 60:0.0132082846167 61:0.00765193739684 62:0.213674333951 63:0.0167657041395 64:0.0137457699478 65:0.00705736128725 66:0.0159601811144 67:0.0475443666518 68:0.0112072641781 69:0.0119799244516 70:0.00755942366829 71:0.0154498882968 72:0.00517360006697 73:0.00790589400901 74:0.0194909661332 75:0.00698351831521 76:0.0125678586669 77:0.0223771565084 78:0.0073816336867 79:0.00894500351894 80:0.00988399136761 81:0.0114987656259 82:0.00870726976319 
71 1:0.00101412648537 2:0.000559387093918 3:0.00015894297684 4:9.53329176951e-05 5:0.000318304619777 6:0.00176227961948 7:0.000770842006426 8:0.000179371003839 9:0.00046138799937 10:0.00283349357858 11:0.000686943338594 12:0.000367671509104 13:0.0035701596059 14:0.0010908135116 15:0.000709931995612 16:0.00479826202223 17:0.000523158649377 18:0.00537136963357 19:0.000911407166745 20:0.00575155599839 21:0.000913176438199 22:0.0062741611689 23:0.000707959896804 24:0.00599708753826 25:0.00629130517558 26:0.000916036887606 27:0.00591885829868 28:0.00582064498783 29:0.00657521117139 30:0.00611197309816 31:0.00454214051941 32:0.00830884026555 33:0.00795292608484 34:0.00437795801068 35:0.00368188365597 36:0.00940066875178 37:0.0228588742868 38:0.00449771301639 39:0.0097028697409 40:0.0134074081235 41:0.00979856342107 42:0.0134532724706 43:0.0173949889289 44:0.0161467423541 45:0.0116336916462 46:0.0235834095662 47:0.0249701617678 48:0.0251647610556 49:0.0315228346187 50:0.0447600742477 51:0.0663120184354 52:0.0711017354382 53:0.0867658394313 54:0.14726038504 55:0.654353065161 56:1.0 57:0.185355281901 58:0.095988181675 59:0.0630763052615 60:0.0438736500112 61:0.0191177869374 62:0.0492332636463 63:0.0424806193554 64:0.0253285421288 65:0.0245476149478 66:0.0197195794005 67:0.126103041861 68:0.335006793671 69:0.0171092411752 70:0.0139606544207 71:0.0209783702879 72:0.0152961110109 73:0.0158882025137 74:0.0381980015628 75:0.369296635771 76:0.0130390023556 77:0.0234278211544 78:0.00917096370265 79:0.0096525517982 80:0.0737129399427 81:0.0193239640332 82:0.0257792611369 
